"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-07-31 16:00:00,0.193,0.198,0
2026-07-31 16:01:00,0.145,0.04,2
2026-07-31 16:02:00,0.139,-0.071,2
2026-07-31 16:03:00,0.141,-0.084,1
2026-07-31 16:04:00,0.173,0.035,2
2026-07-31 16:05:00,0.213,0.164,1
2026-07-31 16:06:00,0.257,0.336,0
2026-07-31 16:07:00,0.305,0.52,2
2026-07-31 16:08:00,0.319,0.585,0
2026-07-31 16:09:00,0.332,0.667,0
2026-07-31 16:10:00,0.358,0.722,0
2026-07-31 16:11:00,0.366,0.732,2
2026-07-31 16:12:00,0.356,0.705,0
2026-07-31 16:13:00,0.288,0.557,2
2026-07-31 16:14:00,0.276,0.385,2
2026-07-31 16:15:00,0.247,0.253,0
2026-07-31 16:16:00,0.234,0.133,1
2026-07-31 16:17:00,0.223,0.065,1
2026-07-31 16:18:00,0.239,0.019,2
2026-07-31 16:19:00,0.256,-0.01,1
2026-07-31 16:20:00,0.279,0.012,1
2026-07-31 16:21:00,0.332,0.09,2
2026-07-31 16:22:00,0.41,0.33,1
2026-07-31 16:23:00,0.454,0.663,0
2026-07-31 16:24:00,0.503,0.887,2
2026-07-31 16:25:00,0.514,0.958,2
2026-07-31 16:26:00,0.584,1.25,0
2026-07-31 16:27:00,0.595,1.396,0
2026-07-31 16:28:00,0.593,1.482,2
2026-07-31 16:29:00,0.553,1.464,2
2026-07-31 16:30:00,0.502,1.389,0
2026-07-31 16:31:00,0.428,0.972,2
2026-07-31 16:32:00,0.366,0.738,2
2026-07-31 16:33:00,0.336,0.585,0
2026-07-31 16:34:00,0.304,0.459,0
2026-07-31 16:35:00,0.242,0.131,2
2026-07-31 16:36:00,0.228,0.047,1
2026-07-31 16:37:00,0.214,0.02,1
2026-07-31 16:38:00,0.221,0.03,2
2026-07-31 16:39:00,0.233,0.085,2
2026-07-31 16:40:00,0.253,0.147,2
2026-07-31 16:41:00,0.249,0.187,2
2026-07-31 16:42:00,0.279,0.239,2
2026-07-31 16:43:00,0.281,0.277,1
2026-07-31 16:44:00,0.297,0.343,0
2026-07-31 16:45:00,0.305,0.378,2
2026-07-31 16:46:00,0.311,0.385,0
2026-07-31 16:47:00,0.303,0.373,0
2026-07-31 16:48:00,0.283,0.322,2
2026-07-31 16:49:00,0.272,0.258,2
2026-07-31 16:50:00,0.253,0.188,1
2026-07-31 16:51:00,0.235,0.116,2
2026-07-31 16:52:00,0.226,0.05,2
2026-07-31 16:53:00,0.212,-0.032,1
2026-07-31 16:54:00,0.216,-0.085,1
2026-07-31 16:55:00,0.215,-0.118,1
2026-07-31 16:56:00,0.235,-0.109,2
2026-07-31 16:57:00,0.248,-0.065,1
2026-07-31 16:58:00,0.252,0.011,1
2026-07-31 16:59:00,0.282,0.078,2
