"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-07-18 23:00:00,0.075,1.874,0
2026-07-18 23:01:00,0.079,1.856,0
2026-07-18 23:02:00,0.081,1.821,0
2026-07-18 23:03:00,0.089,1.807,0
2026-07-18 23:04:00,0.084,1.823,2
2026-07-18 23:05:00,0.078,1.845,0
2026-07-18 23:06:00,0.074,1.869,2
2026-07-18 23:07:00,0.085,1.918,2
2026-07-18 23:08:00,0.102,1.933,2
2026-07-18 23:09:00,0.084,1.96,0
2026-07-18 23:10:00,0.081,1.998,0
2026-07-18 23:11:00,0.062,2.018,2
2026-07-18 23:12:00,0.072,2.037,0
2026-07-18 23:13:00,0.073,2.069,0
2026-07-18 23:14:00,0.082,2.089,2
2026-07-18 23:15:00,0.092,2.092,2
2026-07-18 23:16:00,0.096,2.049,0
2026-07-18 23:17:00,0.096,2.033,2
2026-07-18 23:18:00,0.095,1.937,2
2026-07-18 23:19:00,0.114,1.905,0
2026-07-18 23:20:00,0.126,1.87,0
2026-07-18 23:21:00,0.129,1.834,2
2026-07-18 23:22:00,0.121,1.806,2
2026-07-18 23:23:00,0.125,1.774,0
2026-07-18 23:24:00,0.117,1.763,2
2026-07-18 23:25:00,0.106,1.796,2
2026-07-18 23:26:00,0.13,1.845,0
2026-07-18 23:27:00,0.125,1.9,0
2026-07-18 23:28:00,0.132,1.941,2
2026-07-18 23:29:00,0.116,1.974,0
2026-07-18 23:30:00,0.114,1.984,0
2026-07-18 23:31:00,0.12,2.019,2
2026-07-18 23:32:00,0.119,2.024,2
2026-07-18 23:33:00,0.116,2.018,2
2026-07-18 23:34:00,0.113,2.012,0
2026-07-18 23:35:00,0.106,1.97,2
2026-07-18 23:36:00,0.11,1.923,0
2026-07-18 23:37:00,0.111,1.846,0
2026-07-18 23:38:00,0.105,1.807,0
2026-07-18 23:39:00,0.106,1.733,0
2026-07-18 23:40:00,0.108,1.658,0
2026-07-18 23:41:00,0.108,1.648,0
2026-07-18 23:42:00,0.109,1.609,2
2026-07-18 23:43:00,0.112,1.573,0
2026-07-18 23:44:00,0.089,1.576,2
2026-07-18 23:45:00,0.087,1.578,2
2026-07-18 23:46:00,0.095,1.59,0
2026-07-18 23:47:00,0.093,1.605,0
2026-07-18 23:48:00,0.088,1.637,0
2026-07-18 23:49:00,0.095,1.644,2
2026-07-18 23:50:00,0.086,1.635,0
2026-07-18 23:51:00,0.075,1.608,0
2026-07-18 23:52:00,0.081,1.593,2
2026-07-18 23:53:00,0.069,1.585,2
2026-07-18 23:54:00,0.072,1.556,0
2026-07-18 23:55:00,0.079,1.555,2
2026-07-18 23:56:00,0.087,1.591,2
2026-07-18 23:57:00,0.087,1.652,0
2026-07-18 23:58:00,0.094,1.748,0
2026-07-18 23:59:00,0.084,1.91,2
