"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-07-31 19:00:00,0.076,0.254,2
2026-07-31 19:01:00,0.073,0.255,2
2026-07-31 19:02:00,0.074,0.257,2
2026-07-31 19:03:00,0.081,0.278,2
2026-07-31 19:04:00,0.079,0.339,0
2026-07-31 19:05:00,0.081,0.384,0
2026-07-31 19:06:00,0.08,0.397,2
2026-07-31 19:07:00,0.071,0.433,0
2026-07-31 19:08:00,0.108,0.515,0
2026-07-31 19:09:00,0.111,0.591,2
2026-07-31 19:10:00,0.12,0.715,2
2026-07-31 19:11:00,0.124,0.911,0
2026-07-31 19:12:00,0.112,0.987,2
2026-07-31 19:13:00,0.102,1.036,2
2026-07-31 19:14:00,0.102,1.11,0
2026-07-31 19:15:00,0.12,1.216,0
2026-07-31 19:16:00,0.103,1.224,2
2026-07-31 19:17:00,0.082,1.146,2
2026-07-31 19:18:00,0.076,1.116,0
2026-07-31 19:19:00,0.07,0.969,0
2026-07-31 19:20:00,0.061,0.888,2
2026-07-31 19:21:00,0.066,0.849,0
2026-07-31 19:22:00,0.117,1.044,0
2026-07-31 19:23:00,0.11,1.074,2
2026-07-31 19:24:00,0.122,1.126,0
2026-07-31 19:25:00,0.133,1.183,0
2026-07-31 19:26:00,0.142,1.259,0
2026-07-31 19:27:00,0.144,1.316,2
2026-07-31 19:28:00,0.155,1.385,2
2026-07-31 19:29:00,0.171,1.398,0
2026-07-31 19:30:00,0.148,1.311,2
2026-07-31 19:31:00,0.106,1.088,0
2026-07-31 19:32:00,0.117,1.003,0
2026-07-31 19:33:00,0.094,0.893,0
2026-07-31 19:34:00,0.102,0.856,0
2026-07-31 19:35:00,0.106,0.743,0
2026-07-31 19:36:00,0.112,0.711,0
2026-07-31 19:37:00,0.101,0.648,2
2026-07-31 19:38:00,0.092,0.622,0
2026-07-31 19:39:00,0.101,0.648,2
2026-07-31 19:40:00,0.104,0.622,2
2026-07-31 19:41:00,0.102,0.617,2
2026-07-31 19:42:00,0.107,0.638,0
2026-07-31 19:43:00,0.102,0.647,0
2026-07-31 19:44:00,0.102,0.677,2
2026-07-31 19:45:00,0.103,0.741,0
2026-07-31 19:46:00,0.118,0.874,0
2026-07-31 19:47:00,0.15,1.213,2
2026-07-31 19:48:00,0.198,1.722,2
2026-07-31 19:49:00,0.212,2.413,0
2026-07-31 19:50:00,0.204,2.608,2
2026-07-31 19:51:00,0.208,2.731,2
2026-07-31 19:52:00,0.205,2.812,0
2026-07-31 19:53:00,0.195,2.903,0
2026-07-31 19:54:00,0.205,2.95,2
2026-07-31 19:55:00,0.178,2.909,2
2026-07-31 19:56:00,0.152,2.88,0
2026-07-31 19:57:00,0.113,2.652,2
2026-07-31 19:58:00,0.126,2.82,2
2026-07-31 19:59:00,0.158,3.71,0
