"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-07-26 19:00:00,0.202,0.136,1
2026-07-26 19:01:00,0.196,0.165,1
2026-07-26 19:02:00,0.185,0.204,2
2026-07-26 19:03:00,0.204,0.271,0
2026-07-26 19:04:00,0.184,0.297,0
2026-07-26 19:05:00,0.185,0.309,2
2026-07-26 19:06:00,0.179,0.302,2
2026-07-26 19:07:00,0.167,0.295,0
2026-07-26 19:08:00,0.154,0.312,0
2026-07-26 19:09:00,0.138,0.323,2
2026-07-26 19:10:00,0.157,0.324,2
2026-07-26 19:11:00,0.143,0.302,0
2026-07-26 19:12:00,0.151,0.297,2
2026-07-26 19:13:00,0.176,0.378,2
2026-07-26 19:14:00,0.223,0.533,0
2026-07-26 19:15:00,0.24,0.62,0
2026-07-26 19:16:00,0.245,0.688,2
2026-07-26 19:17:00,0.249,0.728,0
2026-07-26 19:18:00,0.266,0.754,0
2026-07-26 19:19:00,0.259,0.738,2
2026-07-26 19:20:00,0.247,0.699,2
2026-07-26 19:21:00,0.234,0.628,2
2026-07-26 19:22:00,0.186,0.47,2
2026-07-26 19:23:00,0.155,0.345,2
2026-07-26 19:24:00,0.161,0.262,0
2026-07-26 19:25:00,0.15,0.241,0
2026-07-26 19:26:00,0.154,0.271,2
2026-07-26 19:27:00,0.155,0.331,0
2026-07-26 19:28:00,0.198,0.443,0
2026-07-26 19:29:00,0.239,0.567,0
2026-07-26 19:30:00,0.381,1.069,2
2026-07-26 19:31:00,0.514,1.619,0
2026-07-26 19:32:00,0.782,2.333,2
2026-07-26 19:33:00,0.862,2.7,2
2026-07-26 19:34:00,0.881,2.863,0
2026-07-26 19:35:00,0.895,2.926,0
2026-07-26 19:36:00,0.88,2.934,0
2026-07-26 19:37:00,0.836,2.851,2
2026-07-26 19:38:00,0.772,2.588,0
2026-07-26 19:39:00,0.642,2.085,0
2026-07-26 19:40:00,0.531,1.645,2
2026-07-26 19:41:00,0.27,0.851,0
2026-07-26 19:42:00,0.248,0.56,0
2026-07-26 19:43:00,0.237,0.421,2
2026-07-26 19:44:00,0.229,0.297,0
2026-07-26 19:45:00,0.229,0.243,0
2026-07-26 19:46:00,0.234,0.279,0
2026-07-26 19:47:00,0.232,0.286,2
2026-07-26 19:48:00,0.226,0.289,2
2026-07-26 19:49:00,0.212,0.344,0
2026-07-26 19:50:00,0.197,0.341,2
2026-07-26 19:51:00,0.184,0.324,0
2026-07-26 19:52:00,0.185,0.338,0
2026-07-26 19:53:00,0.186,0.371,0
2026-07-26 19:54:00,0.182,0.359,0
2026-07-26 19:55:00,0.181,0.325,0
2026-07-26 19:56:00,0.173,0.354,0
2026-07-26 19:57:00,0.166,0.353,2
2026-07-26 19:58:00,0.181,0.359,0
2026-07-26 19:59:00,0.179,0.328,2
