"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-07-19 06:00:00,0.481,4.07,2
2026-07-19 06:01:00,0.502,4.035,0
2026-07-19 06:02:00,0.514,3.984,0
2026-07-19 06:03:00,0.516,3.893,2
2026-07-19 06:04:00,0.495,3.778,0
2026-07-19 06:05:00,0.478,3.551,0
2026-07-19 06:06:00,0.43,3.261,2
2026-07-19 06:07:00,0.385,3.005,2
2026-07-19 06:08:00,0.342,2.828,0
2026-07-19 06:09:00,0.321,2.621,2
2026-07-19 06:10:00,0.259,2.338,2
2026-07-19 06:11:00,0.228,2.156,0
2026-07-19 06:12:00,0.205,2.002,0
2026-07-19 06:13:00,0.184,1.927,2
2026-07-19 06:14:00,0.175,1.912,2
2026-07-19 06:15:00,0.186,1.93,0
2026-07-19 06:16:00,0.202,1.915,0
2026-07-19 06:17:00,0.198,1.881,2
2026-07-19 06:18:00,0.219,1.862,0
2026-07-19 06:19:00,0.213,1.835,0
2026-07-19 06:20:00,0.248,1.757,2
2026-07-19 06:21:00,0.286,1.671,0
2026-07-19 06:22:00,0.318,1.622,0
2026-07-19 06:23:00,0.355,1.563,0
2026-07-19 06:24:00,0.379,1.529,2
2026-07-19 06:25:00,0.393,1.508,2
2026-07-19 06:26:00,0.427,1.506,0
2026-07-19 06:27:00,0.435,1.479,2
2026-07-19 06:28:00,0.454,1.473,0
2026-07-19 06:29:00,0.457,1.48,0
2026-07-19 06:30:00,0.441,1.452,0
2026-07-19 06:31:00,0.422,1.396,0
2026-07-19 06:32:00,0.401,1.33,0
2026-07-19 06:33:00,0.388,1.229,0
2026-07-19 06:34:00,0.371,1.116,2
2026-07-19 06:35:00,0.33,1.015,0
2026-07-19 06:36:00,0.315,0.945,2
2026-07-19 06:37:00,0.247,0.806,2
2026-07-19 06:38:00,0.21,0.691,0
2026-07-19 06:39:00,0.2,0.615,0
2026-07-19 06:40:00,0.178,0.544,0
2026-07-19 06:41:00,0.176,0.494,2
2026-07-19 06:42:00,0.147,0.488,0
2026-07-19 06:43:00,0.138,0.469,0
2026-07-19 06:44:00,0.147,0.504,2
2026-07-19 06:45:00,0.153,0.532,2
2026-07-19 06:46:00,0.17,0.641,0
2026-07-19 06:47:00,0.184,0.697,2
2026-07-19 06:48:00,0.19,0.751,2
2026-07-19 06:49:00,0.189,0.754,0
2026-07-19 06:50:00,0.187,0.755,0
2026-07-19 06:51:00,0.204,0.742,2
2026-07-19 06:52:00,0.215,0.683,2
2026-07-19 06:53:00,0.216,0.618,0
2026-07-19 06:54:00,0.208,0.493,2
2026-07-19 06:55:00,0.194,0.351,2
2026-07-19 06:56:00,0.185,0.249,0
2026-07-19 06:57:00,0.18,0.161,1
2026-07-19 06:58:00,0.161,0.073,2
2026-07-19 06:59:00,0.164,0.005,1
