"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-07-29 22:00:00,0.155,2.487,0
2026-07-29 22:01:00,0.181,2.684,0
2026-07-29 22:02:00,0.171,2.73,0
2026-07-29 22:03:00,0.149,2.659,0
2026-07-29 22:04:00,0.117,2.605,2
2026-07-29 22:05:00,0.091,2.499,0
2026-07-29 22:06:00,0.092,2.45,2
2026-07-29 22:07:00,0.066,2.349,2
2026-07-29 22:08:00,0.042,2.156,0
2026-07-29 22:09:00,0.037,2.024,0
2026-07-29 22:10:00,0.024,1.876,0
2026-07-29 22:11:00,0.038,1.786,2
2026-07-29 22:12:00,0.036,1.749,0
2026-07-29 22:13:00,0.038,1.665,0
2026-07-29 22:14:00,0.045,1.655,2
2026-07-29 22:15:00,0.045,1.638,0
2026-07-29 22:16:00,0.049,1.622,0
2026-07-29 22:17:00,0.048,1.616,2
2026-07-29 22:18:00,0.048,1.582,2
2026-07-29 22:19:00,0.048,1.623,0
2026-07-29 22:20:00,0.059,1.624,0
2026-07-29 22:21:00,0.061,1.587,2
2026-07-29 22:22:00,0.065,1.541,2
2026-07-29 22:23:00,0.059,1.485,0
2026-07-29 22:24:00,0.082,1.495,2
2026-07-29 22:25:00,0.077,1.481,2
2026-07-29 22:26:00,0.074,1.477,0
2026-07-29 22:27:00,0.061,1.45,0
2026-07-29 22:28:00,0.051,1.411,2
2026-07-29 22:29:00,0.036,1.452,0
2026-07-29 22:30:00,0.022,1.49,0
2026-07-29 22:31:00,0.026,1.542,2
2026-07-29 22:32:00,0.018,1.575,2
2026-07-29 22:33:00,-0.008,1.58,2
2026-07-29 22:34:00,-0.003,1.592,2
2026-07-29 22:35:00,0.005,1.585,2
2026-07-29 22:36:00,-0.002,1.599,0
2026-07-29 22:37:00,0.012,1.565,0
2026-07-29 22:38:00,0.021,1.563,2
2026-07-29 22:39:00,0.035,1.558,0
2026-07-29 22:40:00,0.052,1.588,0
2026-07-29 22:41:00,0.045,1.611,0
2026-07-29 22:42:00,0.05,1.617,2
2026-07-29 22:43:00,0.061,1.621,0
2026-07-29 22:44:00,0.073,1.648,2
2026-07-29 22:45:00,0.069,1.66,2
2026-07-29 22:46:00,0.091,1.679,0
2026-07-29 22:47:00,0.091,1.709,0
2026-07-29 22:48:00,0.094,1.704,0
2026-07-29 22:49:00,0.098,1.664,2
2026-07-29 22:50:00,0.106,1.651,0
2026-07-29 22:51:00,0.098,1.67,0
2026-07-29 22:52:00,0.102,1.669,2
2026-07-29 22:53:00,0.097,1.672,0
2026-07-29 22:54:00,0.108,1.705,0
2026-07-29 22:55:00,0.103,1.718,2
2026-07-29 22:56:00,0.109,1.698,0
2026-07-29 22:57:00,0.087,1.717,0
2026-07-29 22:58:00,0.09,1.719,0
2026-07-29 22:59:00,0.101,1.724,2
