"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-07-05 12:00:00,0.305,0.146,1
2026-07-05 12:01:00,0.282,0.119,2
2026-07-05 12:02:00,0.277,0.02,1
2026-07-05 12:03:00,0.294,0.003,1
2026-07-05 12:04:00,0.291,-0.014,2
2026-07-05 12:05:00,0.273,-0.026,1
2026-07-05 12:06:00,0.262,-0.021,1
2026-07-05 12:07:00,0.262,-0.023,1
2026-07-05 12:08:00,0.289,0.021,2
2026-07-05 12:09:00,0.274,0.038,1
2026-07-05 12:10:00,0.268,0.024,2
2026-07-05 12:11:00,0.258,0.003,2
2026-07-05 12:12:00,0.263,0.015,1
2026-07-05 12:13:00,0.252,0.02,1
2026-07-05 12:14:00,0.253,0.052,1
2026-07-05 12:15:00,0.256,0.078,2
2026-07-05 12:16:00,0.235,0.067,1
2026-07-05 12:17:00,0.221,0.062,1
2026-07-05 12:18:00,0.23,0.053,2
2026-07-05 12:19:00,0.223,0.041,1
2026-07-05 12:20:00,0.212,0.035,1
2026-07-05 12:21:00,0.214,0.033,2
2026-07-05 12:22:00,0.224,0.052,2
2026-07-05 12:23:00,0.236,0.016,1
2026-07-05 12:24:00,0.279,0.162,1
2026-07-05 12:25:00,0.312,0.277,2
2026-07-05 12:26:00,0.34,0.394,2
2026-07-05 12:27:00,0.383,0.53,0
2026-07-05 12:28:00,0.449,0.743,2
2026-07-05 12:29:00,0.461,0.75,2
2026-07-05 12:30:00,0.482,0.809,0
2026-07-05 12:31:00,0.51,0.912,0
2026-07-05 12:32:00,0.496,0.891,2
2026-07-05 12:33:00,0.446,0.732,0
2026-07-05 12:34:00,0.446,0.686,0
2026-07-05 12:35:00,0.42,0.587,2
2026-07-05 12:36:00,0.373,0.437,2
2026-07-05 12:37:00,0.346,0.368,2
2026-07-05 12:38:00,0.34,0.34,2
2026-07-05 12:39:00,0.324,0.291,2
2026-07-05 12:40:00,0.32,0.285,1
2026-07-05 12:41:00,0.321,0.272,1
2026-07-05 12:42:00,0.304,0.227,2
2026-07-05 12:43:00,0.284,0.194,1
2026-07-05 12:44:00,0.312,0.223,1
2026-07-05 12:45:00,0.324,0.211,2
2026-07-05 12:46:00,0.367,0.314,2
2026-07-05 12:47:00,0.364,0.336,1
2026-07-05 12:48:00,0.346,0.304,2
2026-07-05 12:49:00,0.356,0.307,2
2026-07-05 12:50:00,0.353,0.319,1
2026-07-05 12:51:00,0.474,0.609,0
2026-07-05 12:52:00,0.506,0.766,2
2026-07-05 12:53:00,0.464,0.698,2
2026-07-05 12:54:00,0.451,0.81,0
2026-07-05 12:55:00,0.445,0.884,0
2026-07-05 12:56:00,0.451,0.948,2
2026-07-05 12:57:00,0.462,0.986,0
2026-07-05 12:58:00,0.442,0.954,0
2026-07-05 12:59:00,0.421,0.919,2
