"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-07-01 01:00:00,0.388,1.955,0
2026-07-01 01:01:00,0.391,1.9,0
2026-07-01 01:02:00,0.362,1.798,2
2026-07-01 01:03:00,0.361,1.704,2
2026-07-01 01:04:00,0.38,1.671,2
2026-07-01 01:05:00,0.4,1.61,2
2026-07-01 01:06:00,0.418,1.544,2
2026-07-01 01:07:00,0.39,1.453,0
2026-07-01 01:08:00,0.386,1.408,0
2026-07-01 01:09:00,0.377,1.315,2
2026-07-01 01:10:00,0.372,1.283,0
2026-07-01 01:11:00,0.351,1.222,0
2026-07-01 01:12:00,0.345,1.162,2
2026-07-01 01:13:00,0.319,1.091,2
2026-07-01 01:14:00,0.294,1.049,0
2026-07-01 01:15:00,0.323,1.023,2
2026-07-01 01:16:00,0.31,0.948,2
2026-07-01 01:17:00,0.327,0.954,0
2026-07-01 01:18:00,0.382,1.01,0
2026-07-01 01:19:00,0.374,0.964,2
2026-07-01 01:20:00,0.346,0.944,2
2026-07-01 01:21:00,0.333,0.894,0
2026-07-01 01:22:00,0.32,0.867,0
2026-07-01 01:23:00,0.276,0.812,2
2026-07-01 01:24:00,0.286,0.776,0
2026-07-01 01:25:00,0.25,0.736,0
2026-07-01 01:26:00,0.231,0.707,2
2026-07-01 01:27:00,0.209,0.674,0
2026-07-01 01:28:00,0.191,0.671,0
2026-07-01 01:29:00,0.223,0.717,0
2026-07-01 01:30:00,0.288,0.805,2
2026-07-01 01:31:00,0.345,0.86,2
2026-07-01 01:32:00,0.338,0.91,0
2026-07-01 01:33:00,0.356,0.933,2
2026-07-01 01:34:00,0.355,0.942,0
2026-07-01 01:35:00,0.326,0.885,0
2026-07-01 01:36:00,0.338,0.867,0
2026-07-01 01:37:00,0.336,0.854,0
2026-07-01 01:38:00,0.359,0.865,0
2026-07-01 01:39:00,0.308,0.825,0
2026-07-01 01:40:00,0.262,0.76,2
2026-07-01 01:41:00,0.274,0.775,0
2026-07-01 01:42:00,0.253,0.745,2
2026-07-01 01:43:00,0.281,0.768,2
2026-07-01 01:44:00,0.301,0.799,2
2026-07-01 01:45:00,0.304,0.815,0
2026-07-01 01:46:00,0.305,0.817,0
2026-07-01 01:47:00,0.312,0.816,2
2026-07-01 01:48:00,0.352,0.818,0
2026-07-01 01:49:00,0.367,0.844,0
2026-07-01 01:50:00,0.362,0.855,2
2026-07-01 01:51:00,0.375,0.874,2
2026-07-01 01:52:00,0.362,0.865,0
2026-07-01 01:53:00,0.351,0.84,2
2026-07-01 01:54:00,0.364,0.86,2
2026-07-01 01:55:00,0.355,0.874,0
2026-07-01 01:56:00,0.344,0.865,0
2026-07-01 01:57:00,0.367,0.893,2
2026-07-01 01:58:00,0.364,0.865,2
2026-07-01 01:59:00,0.369,0.857,0
