"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-07-27 21:00:00,0.369,1.623,2
2026-07-27 21:01:00,0.389,1.723,2
2026-07-27 21:02:00,0.386,1.752,0
2026-07-27 21:03:00,0.402,1.794,2
2026-07-27 21:04:00,0.415,1.808,2
2026-07-27 21:05:00,0.405,1.671,0
2026-07-27 21:06:00,0.378,1.599,0
2026-07-27 21:07:00,0.281,1.359,2
2026-07-27 21:08:00,0.235,1.121,0
2026-07-27 21:09:00,0.21,0.999,0
2026-07-27 21:10:00,0.194,0.886,2
2026-07-27 21:11:00,0.201,0.81,2
2026-07-27 21:12:00,0.169,0.785,2
2026-07-27 21:13:00,0.164,0.757,2
2026-07-27 21:14:00,0.132,0.755,2
2026-07-27 21:15:00,0.13,0.693,0
2026-07-27 21:16:00,0.117,0.688,0
2026-07-27 21:17:00,0.115,0.694,2
2026-07-27 21:18:00,0.118,0.713,0
2026-07-27 21:19:00,0.12,0.753,0
2026-07-27 21:20:00,0.121,0.805,0
2026-07-27 21:21:00,0.116,0.797,2
2026-07-27 21:22:00,0.097,0.817,0
2026-07-27 21:23:00,0.092,0.816,2
2026-07-27 21:24:00,0.094,0.809,2
2026-07-27 21:25:00,0.09,0.819,0
2026-07-27 21:26:00,0.1,0.828,0
2026-07-27 21:27:00,0.089,0.857,0
2026-07-27 21:28:00,0.086,0.799,2
2026-07-27 21:29:00,0.077,0.802,0
2026-07-27 21:30:00,0.075,0.77,0
2026-07-27 21:31:00,0.087,0.77,2
2026-07-27 21:32:00,0.09,0.755,0
2026-07-27 21:33:00,0.11,0.743,0
2026-07-27 21:34:00,0.13,0.769,2
2026-07-27 21:35:00,0.15,0.787,0
2026-07-27 21:36:00,0.189,0.859,0
2026-07-27 21:37:00,0.213,0.833,0
2026-07-27 21:38:00,0.228,0.83,2
2026-07-27 21:39:00,0.223,0.807,2
2026-07-27 21:40:00,0.224,0.79,0
2026-07-27 21:41:00,0.223,0.762,2
2026-07-27 21:42:00,0.205,0.764,0
2026-07-27 21:43:00,0.243,0.838,0
2026-07-27 21:44:00,0.43,1.222,0
2026-07-27 21:45:00,0.72,2.032,2
2026-07-27 21:46:00,0.872,2.654,0
2026-07-27 21:47:00,0.901,2.964,0
2026-07-27 21:48:00,0.942,3.177,2
2026-07-27 21:49:00,0.958,3.391,2
2026-07-27 21:50:00,0.98,3.498,2
2026-07-27 21:51:00,0.972,3.5,2
2026-07-27 21:52:00,0.856,3.281,2
2026-07-27 21:53:00,0.65,2.754,0
2026-07-27 21:54:00,0.391,1.998,0
2026-07-27 21:55:00,0.374,1.784,2
2026-07-27 21:56:00,0.402,1.706,0
2026-07-27 21:57:00,0.399,1.596,0
2026-07-27 21:58:00,0.383,1.441,2
2026-07-27 21:59:00,0.361,1.336,2
