"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-07-31 08:00:00,1.273,4.264,0
2026-07-31 08:01:00,1.216,4.058,0
2026-07-31 08:02:00,1.225,3.986,0
2026-07-31 08:03:00,1.244,3.994,2
2026-07-31 08:04:00,1.251,3.945,0
2026-07-31 08:05:00,1.209,3.883,2
2026-07-31 08:06:00,1.173,3.891,2
2026-07-31 08:07:00,1.223,4.023,0
2026-07-31 08:08:00,1.27,4.172,0
2026-07-31 08:09:00,1.3,4.252,0
2026-07-31 08:10:00,1.28,4.22,2
2026-07-31 08:11:00,1.2,3.964,0
2026-07-31 08:12:00,1.11,3.686,0
2026-07-31 08:13:00,1.037,3.436,2
2026-07-31 08:14:00,0.944,3.112,0
2026-07-31 08:15:00,0.85,2.775,0
2026-07-31 08:16:00,0.744,2.406,2
2026-07-31 08:17:00,0.668,2.075,0
2026-07-31 08:18:00,0.603,1.817,0
2026-07-31 08:19:00,0.568,1.624,0
2026-07-31 08:20:00,0.537,1.508,2
2026-07-31 08:21:00,0.52,1.424,2
2026-07-31 08:22:00,0.535,1.426,0
2026-07-31 08:23:00,0.562,1.436,2
2026-07-31 08:24:00,0.639,1.638,0
2026-07-31 08:25:00,0.699,1.856,0
2026-07-31 08:26:00,0.762,2.107,0
2026-07-31 08:27:00,0.79,2.27,2
2026-07-31 08:28:00,0.779,2.249,0
2026-07-31 08:29:00,0.784,2.235,0
2026-07-31 08:30:00,0.794,2.244,2
2026-07-31 08:31:00,0.779,2.222,2
2026-07-31 08:32:00,0.736,2.118,2
2026-07-31 08:33:00,0.622,1.83,2
2026-07-31 08:34:00,0.562,1.608,2
2026-07-31 08:35:00,0.501,1.354,0
2026-07-31 08:36:00,0.523,1.308,0
2026-07-31 08:37:00,0.541,1.376,2
2026-07-31 08:38:00,0.573,1.458,0
2026-07-31 08:39:00,0.592,1.484,0
2026-07-31 08:40:00,0.607,1.54,2
2026-07-31 08:41:00,0.645,1.643,2
2026-07-31 08:42:00,0.671,1.674,0
2026-07-31 08:43:00,0.678,1.724,2
2026-07-31 08:44:00,0.667,1.722,2
2026-07-31 08:45:00,0.657,1.722,0
2026-07-31 08:46:00,0.664,1.792,0
2026-07-31 08:47:00,0.682,1.885,2
2026-07-31 08:48:00,0.704,2.071,2
2026-07-31 08:49:00,0.735,2.245,0
2026-07-31 08:50:00,0.729,2.311,2
2026-07-31 08:51:00,0.722,2.391,2
2026-07-31 08:52:00,0.756,2.485,0
2026-07-31 08:53:00,0.78,2.6,0
2026-07-31 08:54:00,0.789,2.665,2
2026-07-31 08:55:00,0.742,2.51,0
2026-07-31 08:56:00,0.713,2.354,0
2026-07-31 08:57:00,0.695,2.223,0
2026-07-31 08:58:00,0.707,2.186,2
2026-07-31 08:59:00,0.705,2.117,2
