"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-07-17 16:00:00,0.276,3.665,0
2026-07-17 16:01:00,0.305,3.726,2
2026-07-17 16:02:00,0.34,3.759,2
2026-07-17 16:03:00,0.366,3.777,0
2026-07-17 16:04:00,0.358,3.758,0
2026-07-17 16:05:00,0.346,3.735,2
2026-07-17 16:06:00,0.336,3.694,2
2026-07-17 16:07:00,0.339,3.65,0
2026-07-17 16:08:00,0.337,3.595,2
2026-07-17 16:09:00,0.325,3.536,2
2026-07-17 16:10:00,0.311,3.525,0
2026-07-17 16:11:00,0.321,3.618,0
2026-07-17 16:12:00,0.313,3.671,2
2026-07-17 16:13:00,0.317,3.68,0
2026-07-17 16:14:00,0.325,3.664,0
2026-07-17 16:15:00,0.326,3.628,2
2026-07-17 16:16:00,0.336,3.62,2
2026-07-17 16:17:00,0.338,3.629,2
2026-07-17 16:18:00,0.344,3.632,0
2026-07-17 16:19:00,0.344,3.547,2
2026-07-17 16:20:00,0.342,3.476,0
2026-07-17 16:21:00,0.351,3.484,0
2026-07-17 16:22:00,0.348,3.581,2
2026-07-17 16:23:00,0.35,3.648,0
2026-07-17 16:24:00,0.359,3.681,0
2026-07-17 16:25:00,0.355,3.695,0
2026-07-17 16:26:00,0.348,3.651,2
2026-07-17 16:27:00,0.331,3.621,0
2026-07-17 16:28:00,0.311,3.562,2
2026-07-17 16:29:00,0.295,3.472,2
2026-07-17 16:30:00,0.276,3.336,0
2026-07-17 16:31:00,0.272,3.218,0
2026-07-17 16:32:00,0.261,3.176,0
2026-07-17 16:33:00,0.261,3.14,2
2026-07-17 16:34:00,0.263,3.125,0
2026-07-17 16:35:00,0.274,3.118,0
2026-07-17 16:36:00,0.275,3.099,2
2026-07-17 16:37:00,0.292,3.121,0
2026-07-17 16:38:00,0.295,3.172,0
2026-07-17 16:39:00,0.31,3.185,2
2026-07-17 16:40:00,0.312,3.176,2
2026-07-17 16:41:00,0.311,3.139,0
2026-07-17 16:42:00,0.311,3.132,0
2026-07-17 16:43:00,0.289,3.132,2
2026-07-17 16:44:00,0.284,3.163,2
2026-07-17 16:45:00,0.282,3.18,0
2026-07-17 16:46:00,0.293,3.117,2
2026-07-17 16:47:00,0.274,3.06,2
2026-07-17 16:48:00,0.253,3.02,0
2026-07-17 16:49:00,0.241,3.036,0
2026-07-17 16:50:00,0.238,3.055,2
2026-07-17 16:51:00,0.232,3.067,0
2026-07-17 16:52:00,0.227,3.052,0
2026-07-17 16:53:00,0.237,3.093,2
2026-07-17 16:54:00,0.225,3.099,2
2026-07-17 16:55:00,0.234,3.136,2
2026-07-17 16:56:00,0.235,3.182,2
2026-07-17 16:57:00,0.243,3.201,2
2026-07-17 16:58:00,0.237,3.202,0
2026-07-17 16:59:00,0.244,3.248,0
