"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-07-17 22:00:00,0.008,5.453,0
2026-07-17 22:01:00,0.016,5.332,0
2026-07-17 22:02:00,0.013,5.274,2
2026-07-17 22:03:00,0.015,5.227,2
2026-07-17 22:04:00,0.024,5.144,2
2026-07-17 22:05:00,0.037,5.042,0
2026-07-17 22:06:00,0.033,4.959,2
2026-07-17 22:07:00,0.021,4.974,0
2026-07-17 22:08:00,0.032,4.921,0
2026-07-17 22:09:00,0.04,4.917,2
2026-07-17 22:10:00,0.055,4.93,0
2026-07-17 22:11:00,0.046,4.901,0
2026-07-17 22:12:00,0.022,4.809,0
2026-07-17 22:13:00,0.007,4.735,2
2026-07-17 22:14:00,-0.002,4.644,0
2026-07-17 22:15:00,-0.01,4.595,2
2026-07-17 22:16:00,-0.014,4.565,2
2026-07-17 22:17:00,-0.034,4.519,0
2026-07-17 22:18:00,-0.051,4.483,0
2026-07-17 22:19:00,-0.052,4.462,0
2026-07-17 22:20:00,-0.046,4.503,2
2026-07-17 22:21:00,-0.046,4.533,0
2026-07-17 22:22:00,-0.044,4.58,0
2026-07-17 22:23:00,-0.045,4.613,2
2026-07-17 22:24:00,-0.031,4.634,0
2026-07-17 22:25:00,-0.041,4.655,0
2026-07-17 22:26:00,-0.044,4.656,2
2026-07-17 22:27:00,-0.045,4.621,2
2026-07-17 22:28:00,-0.035,4.573,0
2026-07-17 22:29:00,-0.038,4.515,0
2026-07-17 22:30:00,-0.031,4.481,2
2026-07-17 22:31:00,-0.031,4.429,2
2026-07-17 22:32:00,-0.031,4.358,0
2026-07-17 22:33:00,-0.035,4.348,2
2026-07-17 22:34:00,-0.028,4.334,2
2026-07-17 22:35:00,-0.015,4.389,0
2026-07-17 22:36:00,-0.019,4.44,0
2026-07-17 22:37:00,-0.029,4.481,2
2026-07-17 22:38:00,-0.029,4.522,0
2026-07-17 22:39:00,-0.026,4.601,0
2026-07-17 22:40:00,-0.016,4.653,2
2026-07-17 22:41:00,-0.017,4.692,2
2026-07-17 22:42:00,-0.017,4.694,2
2026-07-17 22:43:00,-0.013,4.748,2
2026-07-17 22:44:00,0,4.792,2
2026-07-17 22:45:00,0.004,4.828,0
2026-07-17 22:46:00,0.026,4.875,0
2026-07-17 22:47:00,0.016,4.911,2
2026-07-17 22:48:00,0.028,4.881,0
2026-07-17 22:49:00,0.037,4.905,0
2026-07-17 22:50:00,0.055,4.963,2
2026-07-17 22:51:00,0.05,4.993,2
2026-07-17 22:52:00,0.043,5.002,0
2026-07-17 22:53:00,0.032,5.01,2
2026-07-17 22:54:00,0.029,5.01,2
2026-07-17 22:55:00,0.013,5.051,0
2026-07-17 22:56:00,0.009,5.115,0
2026-07-17 22:57:00,0.02,5.224,2
2026-07-17 22:58:00,0.005,5.316,2
2026-07-17 22:59:00,0.003,5.376,0
