"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-07-16 04:00:00,0.061,1.26,0
2026-07-16 04:01:00,0.057,1.228,0
2026-07-16 04:02:00,0.068,1.214,2
2026-07-16 04:03:00,0.064,1.188,0
2026-07-16 04:04:00,0.057,1.167,0
2026-07-16 04:05:00,0.068,1.154,0
2026-07-16 04:06:00,0.065,1.128,2
2026-07-16 04:07:00,0.069,1.13,0
2026-07-16 04:08:00,0.062,1.105,2
2026-07-16 04:09:00,0.067,1.094,2
2026-07-16 04:10:00,0.062,1.07,0
2026-07-16 04:11:00,0.074,1.065,0
2026-07-16 04:12:00,0.073,1.091,0
2026-07-16 04:13:00,0.072,1.109,2
2026-07-16 04:14:00,0.074,1.135,0
2026-07-16 04:15:00,0.076,1.158,0
2026-07-16 04:16:00,0.079,1.182,2
2026-07-16 04:17:00,0.092,1.244,0
2026-07-16 04:18:00,0.098,1.279,0
2026-07-16 04:19:00,0.097,1.294,2
2026-07-16 04:20:00,0.085,1.332,0
2026-07-16 04:21:00,0.095,1.347,0
2026-07-16 04:22:00,0.095,1.353,0
2026-07-16 04:23:00,0.105,1.384,2
2026-07-16 04:24:00,0.108,1.433,2
2026-07-16 04:25:00,0.114,1.463,0
2026-07-16 04:26:00,0.124,1.47,2
2026-07-16 04:27:00,0.136,1.49,0
2026-07-16 04:28:00,0.129,1.517,0
2026-07-16 04:29:00,0.138,1.539,2
2026-07-16 04:30:00,0.138,1.586,0
2026-07-16 04:31:00,0.122,1.608,0
2026-07-16 04:32:00,0.123,1.619,0
2026-07-16 04:33:00,0.119,1.631,2
2026-07-16 04:34:00,0.114,1.635,0
2026-07-16 04:35:00,0.114,1.701,2
2026-07-16 04:36:00,0.118,1.741,2
2026-07-16 04:37:00,0.13,1.787,0
2026-07-16 04:38:00,0.126,1.792,0
2026-07-16 04:39:00,0.166,1.814,0
2026-07-16 04:40:00,0.182,1.858,2
2026-07-16 04:41:00,0.181,1.905,0
2026-07-16 04:42:00,0.191,1.952,0
2026-07-16 04:43:00,0.197,1.997,2
2026-07-16 04:44:00,0.201,2.013,0
2026-07-16 04:45:00,0.198,2.066,0
2026-07-16 04:46:00,0.207,2.089,2
2026-07-16 04:47:00,0.17,2.174,0
2026-07-16 04:48:00,0.178,2.27,0
2026-07-16 04:49:00,0.174,2.331,0
2026-07-16 04:50:00,0.167,2.394,2
2026-07-16 04:51:00,0.147,2.46,2
2026-07-16 04:52:00,0.144,2.556,0
2026-07-16 04:53:00,0.153,2.642,2
2026-07-16 04:54:00,0.157,2.725,2
2026-07-16 04:55:00,0.153,2.831,0
2026-07-16 04:56:00,0.166,2.866,0
2026-07-16 04:57:00,0.161,2.878,2
2026-07-16 04:58:00,0.16,2.936,0
2026-07-16 04:59:00,0.181,2.953,0
