"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-07-04 13:00:00,0.327,-0.13,2
2026-07-04 13:01:00,0.335,-0.138,1
2026-07-04 13:02:00,0.392,-0.027,2
2026-07-04 13:03:00,0.436,0.032,1
2026-07-04 13:04:00,0.447,0.058,1
2026-07-04 13:05:00,0.448,0.04,2
2026-07-04 13:06:00,0.462,0.071,2
2026-07-04 13:07:00,0.47,0.118,2
2026-07-04 13:08:00,0.506,0.197,1
2026-07-04 13:09:00,0.544,0.281,2
2026-07-04 13:10:00,0.579,0.366,1
2026-07-04 13:11:00,0.535,0.305,1
2026-07-04 13:12:00,0.535,0.336,1
2026-07-04 13:13:00,0.542,0.316,1
2026-07-04 13:14:00,0.541,0.327,1
2026-07-04 13:15:00,0.532,0.3,1
2026-07-04 13:16:00,0.513,0.259,2
2026-07-04 13:17:00,0.473,0.177,1
2026-07-04 13:18:00,0.442,0.132,2
2026-07-04 13:19:00,0.421,0.046,2
2026-07-04 13:20:00,0.429,0.083,1
2026-07-04 13:21:00,0.585,0.438,1
2026-07-04 13:22:00,0.671,0.658,1
2026-07-04 13:23:00,0.696,0.761,2
2026-07-04 13:24:00,0.682,0.739,0
2026-07-04 13:25:00,0.677,0.728,0
2026-07-04 13:26:00,0.686,0.759,2
2026-07-04 13:27:00,0.703,0.734,0
2026-07-04 13:28:00,0.664,0.701,0
2026-07-04 13:29:00,0.592,0.553,2
2026-07-04 13:30:00,0.436,0.161,2
2026-07-04 13:31:00,0.358,-0.016,1
2026-07-04 13:32:00,0.341,-0.06,1
2026-07-04 13:33:00,0.334,-0.079,2
2026-07-04 13:34:00,0.311,-0.089,2
2026-07-04 13:35:00,0.304,-0.09,1
2026-07-04 13:36:00,0.303,-0.101,2
2026-07-04 13:37:00,0.306,-0.081,2
2026-07-04 13:38:00,0.306,-0.067,1
2026-07-04 13:39:00,0.316,-0.056,1
2026-07-04 13:40:00,0.331,-0.057,2
2026-07-04 13:41:00,0.336,-0.051,1
2026-07-04 13:42:00,0.339,-0.048,1
2026-07-04 13:43:00,0.503,0.196,2
2026-07-04 13:44:00,1.222,1.328,2
2026-07-04 13:45:00,1.443,1.827,2
2026-07-04 13:46:00,1.665,2.289,2
2026-07-04 13:47:00,1.824,2.665,2
2026-07-04 13:48:00,2.09,3.299,0
2026-07-04 13:49:00,2.108,3.378,0
2026-07-04 13:50:00,2.123,3.406,2
2026-07-04 13:51:00,2.052,3.328,0
2026-07-04 13:52:00,1.681,2.805,0
2026-07-04 13:53:00,1.442,2.443,0
2026-07-04 13:54:00,1.466,2.308,2
2026-07-04 13:55:00,1.392,2.101,0
2026-07-04 13:56:00,1.244,1.801,2
2026-07-04 13:57:00,1.218,1.646,2
2026-07-04 13:58:00,1.247,1.7,0
2026-07-04 13:59:00,1.275,1.774,0
