"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-07-05 07:00:00,0.374,0.184,1
2026-07-05 07:01:00,0.375,0.19,2
2026-07-05 07:02:00,0.382,0.194,2
2026-07-05 07:03:00,0.381,0.211,1
2026-07-05 07:04:00,0.387,0.194,1
2026-07-05 07:05:00,0.39,0.178,2
2026-07-05 07:06:00,0.373,0.132,2
2026-07-05 07:07:00,0.355,0.038,1
2026-07-05 07:08:00,0.331,-0.007,2
2026-07-05 07:09:00,0.327,-0.024,2
2026-07-05 07:10:00,0.326,-0.075,1
2026-07-05 07:11:00,0.329,-0.098,1
2026-07-05 07:12:00,0.334,-0.099,2
2026-07-05 07:13:00,0.34,-0.062,1
2026-07-05 07:14:00,0.37,0.009,1
2026-07-05 07:15:00,0.382,0.051,2
2026-07-05 07:16:00,0.393,0.131,2
2026-07-05 07:17:00,0.415,0.145,2
2026-07-05 07:18:00,0.435,0.166,1
2026-07-05 07:19:00,0.419,0.185,2
2026-07-05 07:20:00,0.416,0.191,1
2026-07-05 07:21:00,0.405,0.183,1
2026-07-05 07:22:00,0.4,0.166,2
2026-07-05 07:23:00,0.372,0.087,1
2026-07-05 07:24:00,0.348,0.061,1
2026-07-05 07:25:00,0.331,0.035,1
2026-07-05 07:26:00,0.351,0.06,2
2026-07-05 07:27:00,0.365,0.106,1
2026-07-05 07:28:00,0.383,0.136,2
2026-07-05 07:29:00,0.401,0.172,2
2026-07-05 07:30:00,0.387,0.177,1
2026-07-05 07:31:00,0.394,0.218,1
2026-07-05 07:32:00,0.409,0.27,1
2026-07-05 07:33:00,0.392,0.271,2
2026-07-05 07:34:00,0.402,0.293,1
2026-07-05 07:35:00,0.38,0.286,1
2026-07-05 07:36:00,0.359,0.26,2
2026-07-05 07:37:00,0.337,0.19,1
2026-07-05 07:38:00,0.316,0.143,1
2026-07-05 07:39:00,0.306,0.104,2
2026-07-05 07:40:00,0.27,0.025,2
2026-07-05 07:41:00,0.234,-0.055,1
2026-07-05 07:42:00,0.24,-0.102,1
2026-07-05 07:43:00,0.204,-0.149,2
2026-07-05 07:44:00,0.184,-0.202,2
2026-07-05 07:45:00,0.179,-0.212,1
2026-07-05 07:46:00,0.177,-0.211,2
2026-07-05 07:47:00,0.211,-0.172,2
2026-07-05 07:48:00,0.218,-0.17,1
2026-07-05 07:49:00,0.227,-0.156,1
2026-07-05 07:50:00,0.224,-0.153,2
2026-07-05 07:51:00,0.224,-0.141,1
2026-07-05 07:52:00,0.222,-0.11,1
2026-07-05 07:53:00,0.235,-0.085,2
2026-07-05 07:54:00,0.223,-0.063,2
2026-07-05 07:55:00,0.186,-0.116,2
2026-07-05 07:56:00,0.179,-0.097,2
2026-07-05 07:57:00,0.183,-0.065,2
2026-07-05 07:58:00,0.166,-0.041,1
2026-07-05 07:59:00,0.162,-0.025,1
