"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-09-10,0.226,3.454,2
2026-09-10 00:01:00,0.199,3.454,2
2026-09-10 00:02:00,0.181,3.478,2
2026-09-10 00:03:00,0.168,3.51,0
2026-09-10 00:04:00,0.152,3.517,0
2026-09-10 00:05:00,0.125,3.544,0
2026-09-10 00:06:00,0.12,3.524,2
2026-09-10 00:07:00,0.121,3.507,0
2026-09-10 00:08:00,0.113,3.464,0
2026-09-10 00:09:00,0.134,3.424,2
2026-09-10 00:10:00,0.139,3.376,0
2026-09-10 00:11:00,0.134,3.357,0
2026-09-10 00:12:00,0.142,3.346,2
2026-09-10 00:13:00,0.141,3.354,2
2026-09-10 00:14:00,0.156,3.417,0
2026-09-10 00:15:00,0.161,3.481,0
2026-09-10 00:16:00,0.153,3.584,2
2026-09-10 00:17:00,0.163,3.634,2
2026-09-10 00:18:00,0.152,3.7,0
2026-09-10 00:19:00,0.142,3.744,2
2026-09-10 00:20:00,0.136,3.798,2
2026-09-10 00:21:00,0.14,3.877,0
2026-09-10 00:22:00,0.145,3.911,0
2026-09-10 00:23:00,0.156,3.936,2
2026-09-10 00:24:00,0.179,3.922,0
2026-09-10 00:25:00,0.184,3.969,0
2026-09-10 00:26:00,0.192,4.041,2
2026-09-10 00:27:00,0.211,4.142,2
2026-09-10 00:28:00,0.221,4.273,2
2026-09-10 00:29:00,0.214,4.411,2
2026-09-10 00:30:00,0.219,4.488,2
2026-09-10 00:31:00,0.232,4.54,0
2026-09-10 00:32:00,0.201,4.665,0
2026-09-10 00:33:00,0.178,4.742,2
2026-09-10 00:34:00,0.181,4.763,0
2026-09-10 00:35:00,0.165,4.791,0
2026-09-10 00:36:00,0.136,4.795,2
2026-09-10 00:37:00,0.143,4.777,2
2026-09-10 00:38:00,0.154,4.793,0
2026-09-10 00:39:00,0.136,4.838,2
2026-09-10 00:40:00,0.132,4.85,2
2026-09-10 00:41:00,0.161,4.785,0
2026-09-10 00:42:00,0.21,4.723,0
2026-09-10 00:43:00,0.206,4.703,0
2026-09-10 00:44:00,0.226,4.692,2
2026-09-10 00:45:00,0.235,4.687,0
2026-09-10 00:46:00,0.254,4.631,0
2026-09-10 00:47:00,0.255,4.572,2
2026-09-10 00:48:00,0.241,4.631,0
2026-09-10 00:49:00,0.226,4.622,0
2026-09-10 00:50:00,0.187,4.689,2
2026-09-10 00:51:00,0.186,4.75,0
2026-09-10 00:52:00,0.177,4.818,0
2026-09-10 00:53:00,0.185,4.791,0
2026-09-10 00:54:00,0.193,4.772,2
2026-09-10 00:55:00,0.195,4.766,2
2026-09-10 00:56:00,0.22,4.721,0
2026-09-10 00:57:00,0.239,4.658,2
2026-09-10 00:58:00,0.242,4.645,0
2026-09-10 00:59:00,0.254,4.666,0
