"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-09-22,0.247,5.405,0
2026-09-22 00:01:00,0.229,5.162,2
2026-09-22 00:02:00,0.185,4.82,0
2026-09-22 00:03:00,0.127,4.538,0
2026-09-22 00:04:00,0.117,4.294,2
2026-09-22 00:05:00,0.119,4.166,0
2026-09-22 00:06:00,0.124,4.05,0
2026-09-22 00:07:00,0.126,4.001,0
2026-09-22 00:08:00,0.133,3.847,2
2026-09-22 00:09:00,0.13,3.6,0
2026-09-22 00:10:00,0.122,3.514,2
2026-09-22 00:11:00,0.131,3.456,2
2026-09-22 00:12:00,0.159,3.4,0
2026-09-22 00:13:00,0.158,3.352,0
2026-09-22 00:14:00,0.152,3.284,0
2026-09-22 00:15:00,0.141,3.276,2
2026-09-22 00:16:00,0.149,3.259,0
2026-09-22 00:17:00,0.141,3.207,0
2026-09-22 00:18:00,0.163,3.285,2
2026-09-22 00:19:00,0.164,3.267,0
2026-09-22 00:20:00,0.156,3.227,0
2026-09-22 00:21:00,0.169,3.209,2
2026-09-22 00:22:00,0.178,3.221,2
2026-09-22 00:23:00,0.208,3.277,0
2026-09-22 00:24:00,0.212,3.228,0
2026-09-22 00:25:00,0.206,3.069,2
2026-09-22 00:26:00,0.188,2.956,2
2026-09-22 00:27:00,0.199,2.838,0
2026-09-22 00:28:00,0.205,2.793,2
2026-09-22 00:29:00,0.206,2.752,2
2026-09-22 00:30:00,0.185,2.703,0
2026-09-22 00:31:00,0.176,2.548,0
2026-09-22 00:32:00,0.149,2.396,2
2026-09-22 00:33:00,0.154,2.347,0
2026-09-22 00:34:00,0.149,2.303,0
2026-09-22 00:35:00,0.147,2.26,2
2026-09-22 00:36:00,0.154,2.191,2
2026-09-22 00:37:00,0.16,2.069,2
2026-09-22 00:38:00,0.166,1.971,2
2026-09-22 00:39:00,0.192,1.94,2
2026-09-22 00:40:00,0.205,1.906,0
2026-09-22 00:41:00,0.215,1.822,0
2026-09-22 00:42:00,0.201,1.779,2
2026-09-22 00:43:00,0.197,1.723,0
2026-09-22 00:44:00,0.178,1.683,0
2026-09-22 00:45:00,0.168,1.659,0
2026-09-22 00:46:00,0.169,1.678,2
2026-09-22 00:47:00,0.171,1.634,0
2026-09-22 00:48:00,0.166,1.617,2
2026-09-22 00:49:00,0.168,1.628,2
2026-09-22 00:50:00,0.149,1.667,0
2026-09-22 00:51:00,0.178,1.727,0
2026-09-22 00:52:00,0.184,1.756,0
2026-09-22 00:53:00,0.184,1.779,2
2026-09-22 00:54:00,0.18,1.773,0
2026-09-22 00:55:00,0.174,1.755,0
2026-09-22 00:56:00,0.163,1.759,2
2026-09-22 00:57:00,0.157,1.743,0
2026-09-22 00:58:00,0.144,1.739,0
2026-09-22 00:59:00,0.153,1.738,2
