"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-09-19 07:00:00,0.087,0.143,2
2026-09-19 07:01:00,0.073,0.08,2
2026-09-19 07:02:00,0.073,0.069,2
2026-09-19 07:03:00,0.073,0.068,1
2026-09-19 07:04:00,0.071,0.041,1
2026-09-19 07:05:00,0.068,0.058,2
2026-09-19 07:06:00,0.065,0.083,0
2026-09-19 07:07:00,0.086,0.133,0
2026-09-19 07:08:00,0.085,0.164,0
2026-09-19 07:09:00,0.091,0.236,2
2026-09-19 07:10:00,0.101,0.27,0
2026-09-19 07:11:00,0.11,0.286,2
2026-09-19 07:12:00,0.119,0.312,2
2026-09-19 07:13:00,0.219,0.479,0
2026-09-19 07:14:00,0.251,0.519,0
2026-09-19 07:15:00,0.258,0.585,0
2026-09-19 07:16:00,0.294,0.713,2
2026-09-19 07:17:00,0.37,0.945,0
2026-09-19 07:18:00,0.423,1.099,0
2026-09-19 07:19:00,0.457,1.19,2
2026-09-19 07:20:00,0.502,1.361,0
2026-09-19 07:21:00,0.497,1.343,0
2026-09-19 07:22:00,0.424,1.154,2
2026-09-19 07:23:00,0.426,1.082,0
2026-09-19 07:24:00,0.424,1.086,0
2026-09-19 07:25:00,0.378,0.947,0
2026-09-19 07:26:00,0.299,0.714,2
2026-09-19 07:27:00,0.252,0.557,2
2026-09-19 07:28:00,0.214,0.363,0
2026-09-19 07:29:00,0.192,0.317,2
2026-09-19 07:30:00,0.19,0.317,2
2026-09-19 07:31:00,0.181,0.299,0
2026-09-19 07:32:00,0.172,0.281,0
2026-09-19 07:33:00,0.166,0.164,2
2026-09-19 07:34:00,0.166,0.149,1
2026-09-19 07:35:00,0.162,0.167,0
2026-09-19 07:36:00,0.181,0.164,2
2026-09-19 07:37:00,0.182,0.185,2
2026-09-19 07:38:00,0.172,0.203,2
2026-09-19 07:39:00,0.169,0.2,2
2026-09-19 07:40:00,0.184,0.232,2
2026-09-19 07:41:00,0.2,0.301,0
2026-09-19 07:42:00,0.223,0.426,0
2026-09-19 07:43:00,0.252,0.491,2
2026-09-19 07:44:00,0.258,0.54,0
2026-09-19 07:45:00,0.245,0.559,0
2026-09-19 07:46:00,0.252,0.571,2
2026-09-19 07:47:00,0.253,0.591,2
2026-09-19 07:48:00,0.264,0.702,0
2026-09-19 07:49:00,0.267,0.752,2
2026-09-19 07:50:00,0.236,0.69,2
2026-09-19 07:51:00,0.197,0.639,0
2026-09-19 07:52:00,0.181,0.571,0
2026-09-19 07:53:00,0.187,0.597,2
2026-09-19 07:54:00,0.17,0.628,2
2026-09-19 07:55:00,0.168,0.673,0
2026-09-19 07:56:00,0.182,0.686,0
2026-09-19 07:57:00,0.167,0.609,2
2026-09-19 07:58:00,0.174,0.587,0
2026-09-19 07:59:00,0.176,0.588,0
