"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-09-11 19:00:00,0.243,8.057,0
2026-09-11 19:01:00,0.247,8.019,0
2026-09-11 19:02:00,0.23,7.977,0
2026-09-11 19:03:00,0.218,7.911,0
2026-09-11 19:04:00,0.218,7.777,0
2026-09-11 19:05:00,0.197,7.746,0
2026-09-11 19:06:00,0.193,7.623,2
2026-09-11 19:07:00,0.194,7.539,0
2026-09-11 19:08:00,0.191,7.467,2
2026-09-11 19:09:00,0.168,7.427,2
2026-09-11 19:10:00,0.169,7.344,0
2026-09-11 19:11:00,0.165,7.27,0
2026-09-11 19:12:00,0.166,7.336,0
2026-09-11 19:13:00,0.155,7.391,2
2026-09-11 19:14:00,0.161,7.513,0
2026-09-11 19:15:00,0.157,7.629,0
2026-09-11 19:16:00,0.157,7.738,2
2026-09-11 19:17:00,0.178,7.833,2
2026-09-11 19:18:00,0.191,8.005,0
2026-09-11 19:19:00,0.227,8.239,2
2026-09-11 19:20:00,0.282,8.603,2
2026-09-11 19:21:00,0.29,8.628,0
2026-09-11 19:22:00,0.304,8.582,0
2026-09-11 19:23:00,0.321,8.591,2
2026-09-11 19:24:00,0.318,8.62,2
2026-09-11 19:25:00,0.344,8.669,0
2026-09-11 19:26:00,0.333,8.64,2
2026-09-11 19:27:00,0.309,8.503,2
2026-09-11 19:28:00,0.291,8.445,0
2026-09-11 19:29:00,0.357,8.599,0
2026-09-11 19:30:00,0.483,9.319,2
2026-09-11 19:31:00,0.659,10.22,0
2026-09-11 19:32:00,0.714,10.554,0
2026-09-11 19:33:00,0.811,11.097,2
2026-09-11 19:34:00,0.905,11.484,2
2026-09-11 19:35:00,0.969,11.923,2
2026-09-11 19:36:00,1.009,12.231,0
2026-09-11 19:37:00,1.029,12.545,2
2026-09-11 19:38:00,0.892,12.057,0
2026-09-11 19:39:00,0.828,11.752,0
2026-09-11 19:40:00,0.704,11.12,2
2026-09-11 19:41:00,0.636,10.868,0
2026-09-11 19:42:00,0.572,10.488,0
2026-09-11 19:43:00,0.486,10.164,0
2026-09-11 19:44:00,0.454,9.877,2
2026-09-11 19:45:00,0.379,9.587,0
2026-09-11 19:46:00,0.336,9.334,2
2026-09-11 19:47:00,0.332,9.281,2
2026-09-11 19:48:00,0.328,9.274,0
2026-09-11 19:49:00,0.325,9.157,0
2026-09-11 19:50:00,0.297,9.124,0
2026-09-11 19:51:00,0.263,9.071,2
2026-09-11 19:52:00,0.293,9.072,0
2026-09-11 19:53:00,0.291,9.166,0
2026-09-11 19:54:00,0.319,9.457,2
2026-09-11 19:55:00,0.326,9.745,0
2026-09-11 19:56:00,0.329,9.928,0
2026-09-11 19:57:00,0.309,10.064,2
2026-09-11 19:58:00,0.316,10.463,2
2026-09-11 19:59:00,0.415,10.99,0
