"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-09-01 19:00:00,0.245,3.683,0
2026-09-01 19:01:00,0.238,3.729,0
2026-09-01 19:02:00,0.269,4.077,2
2026-09-01 19:03:00,0.284,4.254,2
2026-09-01 19:04:00,0.31,4.36,2
2026-09-01 19:05:00,0.326,4.498,2
2026-09-01 19:06:00,0.27,4.558,2
2026-09-01 19:07:00,0.256,4.634,0
2026-09-01 19:08:00,0.276,4.725,0
2026-09-01 19:09:00,0.309,5.084,2
2026-09-01 19:10:00,0.325,5.097,0
2026-09-01 19:11:00,0.315,4.952,0
2026-09-01 19:12:00,0.306,4.934,2
2026-09-01 19:13:00,0.279,4.984,2
2026-09-01 19:14:00,0.27,4.82,0
2026-09-01 19:15:00,0.252,4.639,2
2026-09-01 19:16:00,0.216,4.526,2
2026-09-01 19:17:00,0.196,4.398,0
2026-09-01 19:18:00,0.16,3.953,0
2026-09-01 19:19:00,0.137,3.621,2
2026-09-01 19:20:00,0.123,3.447,2
2026-09-01 19:21:00,0.113,3.216,0
2026-09-01 19:22:00,0.113,3.166,0
2026-09-01 19:23:00,0.096,3.066,2
2026-09-01 19:24:00,0.101,2.899,0
2026-09-01 19:25:00,0.087,2.729,0
2026-09-01 19:26:00,0.087,2.741,2
2026-09-01 19:27:00,0.086,2.832,0
2026-09-01 19:28:00,0.086,2.866,0
2026-09-01 19:29:00,0.084,2.845,0
2026-09-01 19:30:00,0.1,2.841,2
2026-09-01 19:31:00,0.096,2.73,2
2026-09-01 19:32:00,0.108,2.723,0
2026-09-01 19:33:00,0.086,2.705,2
2026-09-01 19:34:00,0.092,2.659,0
2026-09-01 19:35:00,0.098,2.578,0
2026-09-01 19:36:00,0.105,2.539,0
2026-09-01 19:37:00,0.115,2.63,0
2026-09-01 19:38:00,0.11,2.657,0
2026-09-01 19:39:00,0.109,2.671,0
2026-09-01 19:40:00,0.118,2.698,2
2026-09-01 19:41:00,0.109,2.731,0
2026-09-01 19:42:00,0.121,2.756,2
2026-09-01 19:43:00,0.104,2.73,2
2026-09-01 19:44:00,0.094,2.583,2
2026-09-01 19:45:00,0.099,2.461,0
2026-09-01 19:46:00,0.096,2.408,0
2026-09-01 19:47:00,0.092,2.29,2
2026-09-01 19:48:00,0.093,2.255,0
2026-09-01 19:49:00,0.094,2.213,0
2026-09-01 19:50:00,0.106,2.138,2
2026-09-01 19:51:00,0.117,2.167,2
2026-09-01 19:52:00,0.137,2.258,0
2026-09-01 19:53:00,0.14,2.383,2
2026-09-01 19:54:00,0.142,2.484,2
2026-09-01 19:55:00,0.142,2.637,0
2026-09-01 19:56:00,0.138,2.816,0
2026-09-01 19:57:00,0.16,3.143,2
2026-09-01 19:58:00,0.162,3.455,2
2026-09-01 19:59:00,0.147,3.669,0
