"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-09-04 04:00:00,0.445,0.087,1
2026-09-04 04:01:00,0.575,0.291,1
2026-09-04 04:02:00,0.6,0.388,1
2026-09-04 04:03:00,0.621,0.426,1
2026-09-04 04:04:00,0.613,0.455,2
2026-09-04 04:05:00,0.587,0.448,1
2026-09-04 04:06:00,0.605,0.471,2
2026-09-04 04:07:00,0.591,0.503,2
2026-09-04 04:08:00,0.504,0.454,2
2026-09-04 04:09:00,0.384,0.451,0
2026-09-04 04:10:00,0.295,0.384,0
2026-09-04 04:11:00,0.277,0.445,2
2026-09-04 04:12:00,0.27,0.568,0
2026-09-04 04:13:00,0.281,0.638,0
2026-09-04 04:14:00,0.319,0.735,2
2026-09-04 04:15:00,0.317,0.826,2
2026-09-04 04:16:00,0.333,0.899,0
2026-09-04 04:17:00,0.344,0.957,2
2026-09-04 04:18:00,0.356,0.989,2
2026-09-04 04:19:00,0.371,0.944,0
2026-09-04 04:20:00,0.394,0.928,0
2026-09-04 04:21:00,0.381,0.848,2
2026-09-04 04:22:00,0.368,0.84,2
2026-09-04 04:23:00,0.361,0.798,0
2026-09-04 04:24:00,0.359,0.748,2
2026-09-04 04:25:00,0.37,0.658,2
2026-09-04 04:26:00,0.376,0.644,0
2026-09-04 04:27:00,0.38,0.6,0
2026-09-04 04:28:00,0.378,0.604,2
2026-09-04 04:29:00,0.362,0.55,0
2026-09-04 04:30:00,0.39,0.544,0
2026-09-04 04:31:00,0.411,0.501,2
2026-09-04 04:32:00,0.363,0.364,2
2026-09-04 04:33:00,0.328,0.282,2
2026-09-04 04:34:00,0.268,0.148,1
2026-09-04 04:35:00,0.243,0.033,2
2026-09-04 04:36:00,0.216,-0.053,1
2026-09-04 04:37:00,0.193,-0.108,1
2026-09-04 04:38:00,0.165,-0.173,1
2026-09-04 04:39:00,0.115,-0.221,1
2026-09-04 04:40:00,0.128,-0.187,1
2026-09-04 04:41:00,0.16,-0.134,1
2026-09-04 04:42:00,0.181,-0.054,2
2026-09-04 04:43:00,0.201,0.009,1
2026-09-04 04:44:00,0.228,0.074,2
2026-09-04 04:45:00,0.25,0.171,2
2026-09-04 04:46:00,0.378,0.292,1
2026-09-04 04:47:00,0.376,0.296,1
2026-09-04 04:48:00,0.368,0.252,1
2026-09-04 04:49:00,0.352,0.22,2
2026-09-04 04:50:00,0.369,0.194,1
2026-09-04 04:51:00,0.345,0.118,1
2026-09-04 04:52:00,0.315,0.069,2
2026-09-04 04:53:00,0.322,0.008,1
2026-09-04 04:54:00,0.279,-0.073,1
2026-09-04 04:55:00,0.159,-0.222,2
2026-09-04 04:56:00,0.149,-0.272,2
2026-09-04 04:57:00,0.146,-0.298,1
2026-09-04 04:58:00,0.127,-0.317,1
2026-09-04 04:59:00,0.107,-0.349,2
