"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-09-09 23:00:00,0.127,4.218,2
2026-09-09 23:01:00,0.126,4.163,2
2026-09-09 23:02:00,0.127,4.106,0
2026-09-09 23:03:00,0.119,4.139,2
2026-09-09 23:04:00,0.109,4.136,2
2026-09-09 23:05:00,0.094,4.134,0
2026-09-09 23:06:00,0.09,4.081,0
2026-09-09 23:07:00,0.092,4.03,2
2026-09-09 23:08:00,0.113,3.966,0
2026-09-09 23:09:00,0.122,3.924,0
2026-09-09 23:10:00,0.121,3.908,2
2026-09-09 23:11:00,0.115,3.869,2
2026-09-09 23:12:00,0.118,3.836,2
2026-09-09 23:13:00,0.132,3.785,0
2026-09-09 23:14:00,0.119,3.773,2
2026-09-09 23:15:00,0.126,3.799,0
2026-09-09 23:16:00,0.122,3.853,0
2026-09-09 23:17:00,0.116,3.865,0
2026-09-09 23:18:00,0.108,3.903,0
2026-09-09 23:19:00,0.116,3.922,0
2026-09-09 23:20:00,0.122,3.932,0
2026-09-09 23:21:00,0.118,3.977,2
2026-09-09 23:22:00,0.122,4.001,0
2026-09-09 23:23:00,0.129,3.996,2
2026-09-09 23:24:00,0.126,3.947,2
2026-09-09 23:25:00,0.135,3.951,0
2026-09-09 23:26:00,0.157,3.96,0
2026-09-09 23:27:00,0.187,3.914,0
2026-09-09 23:28:00,0.202,3.899,2
2026-09-09 23:29:00,0.219,3.882,0
2026-09-09 23:30:00,0.247,3.863,0
2026-09-09 23:31:00,0.259,3.795,2
2026-09-09 23:32:00,0.254,3.784,0
2026-09-09 23:33:00,0.263,3.707,0
2026-09-09 23:34:00,0.265,3.622,2
2026-09-09 23:35:00,0.261,3.544,2
2026-09-09 23:36:00,0.265,3.533,0
2026-09-09 23:37:00,0.26,3.486,0
2026-09-09 23:38:00,0.262,3.424,2
2026-09-09 23:39:00,0.282,3.406,2
2026-09-09 23:40:00,0.294,3.414,0
2026-09-09 23:41:00,0.309,3.406,2
2026-09-09 23:42:00,0.304,3.443,2
2026-09-09 23:43:00,0.299,3.446,0
2026-09-09 23:44:00,0.269,3.451,0
2026-09-09 23:45:00,0.245,3.442,2
2026-09-09 23:46:00,0.258,3.416,0
2026-09-09 23:47:00,0.245,3.421,0
2026-09-09 23:48:00,0.249,3.367,2
2026-09-09 23:49:00,0.258,3.364,2
2026-09-09 23:50:00,0.293,3.375,2
2026-09-09 23:51:00,0.322,3.374,0
2026-09-09 23:52:00,0.333,3.408,2
2026-09-09 23:53:00,0.352,3.412,0
2026-09-09 23:54:00,0.348,3.423,0
2026-09-09 23:55:00,0.329,3.44,2
2026-09-09 23:56:00,0.321,3.429,0
2026-09-09 23:57:00,0.297,3.433,0
2026-09-09 23:58:00,0.265,3.447,0
2026-09-09 23:59:00,0.245,3.443,2
