"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-09-09 14:00:00,0.534,1.577,2
2026-09-09 14:01:00,0.539,1.532,0
2026-09-09 14:02:00,0.504,1.452,0
2026-09-09 14:03:00,0.467,1.342,2
2026-09-09 14:04:00,0.427,1.226,2
2026-09-09 14:05:00,0.428,1.099,0
2026-09-09 14:06:00,0.435,1.01,2
2026-09-09 14:07:00,0.412,0.882,2
2026-09-09 14:08:00,0.402,0.821,0
2026-09-09 14:09:00,0.394,0.78,0
2026-09-09 14:10:00,0.402,0.771,2
2026-09-09 14:11:00,0.423,0.78,0
2026-09-09 14:12:00,0.453,0.865,0
2026-09-09 14:13:00,0.469,0.963,0
2026-09-09 14:14:00,0.503,1.011,2
2026-09-09 14:15:00,0.537,1.153,2
2026-09-09 14:16:00,0.572,1.234,0
2026-09-09 14:17:00,0.609,1.376,2
2026-09-09 14:18:00,0.629,1.487,0
2026-09-09 14:19:00,0.671,1.586,0
2026-09-09 14:20:00,0.686,1.641,0
2026-09-09 14:21:00,0.714,1.701,0
2026-09-09 14:22:00,0.705,1.742,0
2026-09-09 14:23:00,0.673,1.735,0
2026-09-09 14:24:00,0.656,1.734,2
2026-09-09 14:25:00,0.679,1.735,0
2026-09-09 14:26:00,0.688,1.726,2
2026-09-09 14:27:00,0.697,1.73,2
2026-09-09 14:28:00,0.702,1.734,0
2026-09-09 14:29:00,0.685,1.687,0
2026-09-09 14:30:00,0.693,1.651,0
2026-09-09 14:31:00,0.702,1.652,2
2026-09-09 14:32:00,0.716,1.614,0
2026-09-09 14:33:00,0.669,1.56,0
2026-09-09 14:34:00,0.638,1.465,2
2026-09-09 14:35:00,0.591,1.399,2
2026-09-09 14:36:00,0.539,1.332,0
2026-09-09 14:37:00,0.519,1.306,2
2026-09-09 14:38:00,0.499,1.287,2
2026-09-09 14:39:00,0.481,1.28,0
2026-09-09 14:40:00,0.464,1.313,0
2026-09-09 14:41:00,0.469,1.32,2
2026-09-09 14:42:00,0.463,1.382,2
2026-09-09 14:43:00,0.461,1.425,0
2026-09-09 14:44:00,0.449,1.471,2
2026-09-09 14:45:00,0.474,1.567,2
2026-09-09 14:46:00,0.523,1.803,0
2026-09-09 14:47:00,0.56,1.979,0
2026-09-09 14:48:00,0.613,2.162,2
2026-09-09 14:49:00,0.664,2.319,0
2026-09-09 14:50:00,0.712,2.499,0
2026-09-09 14:51:00,0.756,2.644,2
2026-09-09 14:52:00,0.8,2.756,2
2026-09-09 14:53:00,0.83,2.823,2
2026-09-09 14:54:00,0.822,2.764,0
2026-09-09 14:55:00,0.814,2.676,2
2026-09-09 14:56:00,0.778,2.44,0
2026-09-09 14:57:00,0.738,2.312,0
2026-09-09 14:58:00,0.681,2.125,2
2026-09-09 14:59:00,0.661,1.909,0
