"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-09-15 04:00:00,0.06,-0.172,2
2026-09-15 04:01:00,0.061,-0.177,1
2026-09-15 04:02:00,0.064,-0.152,2
2026-09-15 04:03:00,0.072,-0.127,2
2026-09-15 04:04:00,0.075,-0.126,1
2026-09-15 04:05:00,0.08,-0.102,1
2026-09-15 04:06:00,0.089,-0.105,2
2026-09-15 04:07:00,0.112,-0.101,2
2026-09-15 04:08:00,0.11,-0.107,1
2026-09-15 04:09:00,0.104,-0.099,2
2026-09-15 04:10:00,0.108,-0.115,2
2026-09-15 04:11:00,0.11,-0.125,1
2026-09-15 04:12:00,0.144,-0.072,1
2026-09-15 04:13:00,0.195,0.056,2
2026-09-15 04:14:00,0.256,0.168,1
2026-09-15 04:15:00,0.266,0.219,1
2026-09-15 04:16:00,0.259,0.223,1
2026-09-15 04:17:00,0.258,0.246,2
2026-09-15 04:18:00,0.265,0.293,2
2026-09-15 04:19:00,0.277,0.359,0
2026-09-15 04:20:00,0.256,0.399,2
2026-09-15 04:21:00,0.203,0.357,0
2026-09-15 04:22:00,0.131,0.249,0
2026-09-15 04:23:00,0.112,0.272,0
2026-09-15 04:24:00,0.098,0.317,0
2026-09-15 04:25:00,0.099,0.332,0
2026-09-15 04:26:00,0.093,0.321,0
2026-09-15 04:27:00,0.077,0.288,2
2026-09-15 04:28:00,0.067,0.215,0
2026-09-15 04:29:00,0.064,0.151,2
2026-09-15 04:30:00,0.071,0.144,2
2026-09-15 04:31:00,0.066,0.118,0
2026-09-15 04:32:00,0.063,0.029,1
2026-09-15 04:33:00,0.069,0.012,1
2026-09-15 04:34:00,0.074,0.005,2
2026-09-15 04:35:00,0.081,0.004,1
2026-09-15 04:36:00,0.09,0.001,1
2026-09-15 04:37:00,0.079,-0.002,2
2026-09-15 04:38:00,0.08,-0.028,2
2026-09-15 04:39:00,0.078,-0.057,1
2026-09-15 04:40:00,0.093,-0.067,2
2026-09-15 04:41:00,0.102,-0.078,2
2026-09-15 04:42:00,0.125,-0.088,1
2026-09-15 04:43:00,0.125,-0.062,1
2026-09-15 04:44:00,0.135,0.007,2
2026-09-15 04:45:00,0.154,0.068,2
2026-09-15 04:46:00,0.215,0.201,1
2026-09-15 04:47:00,0.275,0.379,2
2026-09-15 04:48:00,0.314,0.561,2
2026-09-15 04:49:00,0.332,0.708,0
2026-09-15 04:50:00,0.329,0.786,0
2026-09-15 04:51:00,0.324,0.843,2
2026-09-15 04:52:00,0.351,0.982,0
2026-09-15 04:53:00,0.333,1.093,0
2026-09-15 04:54:00,0.321,1.168,0
2026-09-15 04:55:00,0.276,1.183,2
2026-09-15 04:56:00,0.229,1.208,2
2026-09-15 04:57:00,0.213,1.227,0
2026-09-15 04:58:00,0.221,1.277,2
2026-09-15 04:59:00,0.219,1.355,0
