"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-09-08,0.278,1.424,2
2026-09-08 00:01:00,0.271,1.45,2
2026-09-08 00:02:00,0.264,1.495,2
2026-09-08 00:03:00,0.279,1.514,2
2026-09-08 00:04:00,0.24,1.537,0
2026-09-08 00:05:00,0.194,1.482,0
2026-09-08 00:06:00,0.157,1.476,2
2026-09-08 00:07:00,0.135,1.458,0
2026-09-08 00:08:00,0.121,1.354,0
2026-09-08 00:09:00,0.127,1.388,2
2026-09-08 00:10:00,0.186,1.426,2
2026-09-08 00:11:00,0.196,1.415,0
2026-09-08 00:12:00,0.204,1.395,2
2026-09-08 00:13:00,0.214,1.273,2
2026-09-08 00:14:00,0.216,1.126,0
2026-09-08 00:15:00,0.217,0.911,0
2026-09-08 00:16:00,0.206,0.807,0
2026-09-08 00:17:00,0.207,0.694,2
2026-09-08 00:18:00,0.18,0.525,0
2026-09-08 00:19:00,0.157,0.432,0
2026-09-08 00:20:00,0.139,0.336,2
2026-09-08 00:21:00,0.136,0.331,0
2026-09-08 00:22:00,0.125,0.362,0
2026-09-08 00:23:00,0.118,0.435,2
2026-09-08 00:24:00,0.13,0.54,0
2026-09-08 00:25:00,0.132,0.674,0
2026-09-08 00:26:00,0.15,0.845,0
2026-09-08 00:27:00,0.287,1.187,2
2026-09-08 00:28:00,0.397,1.5,2
2026-09-08 00:29:00,0.46,1.725,0
2026-09-08 00:30:00,0.492,1.831,2
2026-09-08 00:31:00,0.491,1.833,0
2026-09-08 00:32:00,0.492,1.793,0
2026-09-08 00:33:00,0.497,1.749,0
2026-09-08 00:34:00,0.492,1.649,2
2026-09-08 00:35:00,0.422,1.411,0
2026-09-08 00:36:00,0.268,1.07,0
2026-09-08 00:37:00,0.199,0.826,2
2026-09-08 00:38:00,0.14,0.594,2
2026-09-08 00:39:00,0.122,0.516,2
2026-09-08 00:40:00,0.13,0.515,2
2026-09-08 00:41:00,0.2,0.605,2
2026-09-08 00:42:00,0.267,0.7,0
2026-09-08 00:43:00,0.301,0.76,0
2026-09-08 00:44:00,0.35,0.887,2
2026-09-08 00:45:00,0.373,0.963,0
2026-09-08 00:46:00,0.391,0.995,0
2026-09-08 00:47:00,0.393,1.017,2
2026-09-08 00:48:00,0.402,1.053,2
2026-09-08 00:49:00,0.349,0.989,0
2026-09-08 00:50:00,0.313,0.894,2
2026-09-08 00:51:00,0.242,0.79,2
2026-09-08 00:52:00,0.208,0.763,0
2026-09-08 00:53:00,0.194,0.756,0
2026-09-08 00:54:00,0.241,0.878,2
2026-09-08 00:55:00,0.322,1.104,2
2026-09-08 00:56:00,0.396,1.3,0
2026-09-08 00:57:00,0.425,1.363,0
2026-09-08 00:58:00,0.442,1.454,2
2026-09-08 00:59:00,0.45,1.48,0
