"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-09-10 02:00:00,0.33,4.697,2
2026-09-10 02:01:00,0.335,4.697,0
2026-09-10 02:02:00,0.331,4.742,2
2026-09-10 02:03:00,0.307,4.806,2
2026-09-10 02:04:00,0.314,4.884,0
2026-09-10 02:05:00,0.318,4.986,0
2026-09-10 02:06:00,0.339,5.086,2
2026-09-10 02:07:00,0.351,5.186,0
2026-09-10 02:08:00,0.327,5.272,0
2026-09-10 02:09:00,0.317,5.331,0
2026-09-10 02:10:00,0.318,5.349,2
2026-09-10 02:11:00,0.334,5.331,2
2026-09-10 02:12:00,0.348,5.359,0
2026-09-10 02:13:00,0.34,5.391,2
2026-09-10 02:14:00,0.324,5.369,0
2026-09-10 02:15:00,0.312,5.308,0
2026-09-10 02:16:00,0.315,5.229,0
2026-09-10 02:17:00,0.317,5.207,0
2026-09-10 02:18:00,0.281,5.167,0
2026-09-10 02:19:00,0.264,5.137,0
2026-09-10 02:20:00,0.25,5.129,2
2026-09-10 02:21:00,0.254,5.099,0
2026-09-10 02:22:00,0.26,5.036,2
2026-09-10 02:23:00,0.277,4.978,2
2026-09-10 02:24:00,0.304,4.957,0
2026-09-10 02:25:00,0.315,4.984,0
2026-09-10 02:26:00,0.335,4.981,0
2026-09-10 02:27:00,0.364,5.009,2
2026-09-10 02:28:00,0.358,5.046,0
2026-09-10 02:29:00,0.369,5.093,0
2026-09-10 02:30:00,0.37,5.133,2
2026-09-10 02:31:00,0.357,5.192,2
2026-09-10 02:32:00,0.334,5.23,0
2026-09-10 02:33:00,0.337,5.253,2
2026-09-10 02:34:00,0.339,5.251,2
2026-09-10 02:35:00,0.32,5.269,0
2026-09-10 02:36:00,0.342,5.28,0
2026-09-10 02:37:00,0.342,5.282,2
2026-09-10 02:38:00,0.346,5.318,2
2026-09-10 02:39:00,0.378,5.285,0
2026-09-10 02:40:00,0.428,5.33,2
2026-09-10 02:41:00,0.47,5.263,2
2026-09-10 02:42:00,0.488,5.282,0
2026-09-10 02:43:00,0.51,5.323,0
2026-09-10 02:44:00,0.524,5.304,2
2026-09-10 02:45:00,0.515,5.406,0
2026-09-10 02:46:00,0.537,5.466,0
2026-09-10 02:47:00,0.5,5.591,2
2026-09-10 02:48:00,0.469,5.669,2
2026-09-10 02:49:00,0.4,5.778,2
2026-09-10 02:50:00,0.338,5.916,0
2026-09-10 02:51:00,0.3,5.993,2
2026-09-10 02:52:00,0.286,6.101,0
2026-09-10 02:53:00,0.272,6.218,0
2026-09-10 02:54:00,0.254,6.281,2
2026-09-10 02:55:00,0.22,6.316,0
2026-09-10 02:56:00,0.242,6.324,0
2026-09-10 02:57:00,0.282,6.338,0
2026-09-10 02:58:00,0.327,6.339,2
2026-09-10 02:59:00,0.373,6.313,0
