"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-09-24 18:00:00,0.079,6.316,2
2026-09-24 18:01:00,0.083,6.417,0
2026-09-24 18:02:00,0.083,6.523,0
2026-09-24 18:03:00,0.084,6.634,2
2026-09-24 18:04:00,0.08,6.806,0
2026-09-24 18:05:00,0.074,6.892,0
2026-09-24 18:06:00,0.069,6.877,2
2026-09-24 18:07:00,0.045,6.975,2
2026-09-24 18:08:00,0.036,6.962,0
2026-09-24 18:09:00,0.016,7.041,2
2026-09-24 18:10:00,0.003,7.167,2
2026-09-24 18:11:00,0.016,7.367,0
2026-09-24 18:12:00,0.04,7.583,0
2026-09-24 18:13:00,0.048,7.784,2
2026-09-24 18:14:00,0.053,7.958,2
2026-09-24 18:15:00,0.076,8.232,0
2026-09-24 18:16:00,0.087,8.464,2
2026-09-24 18:17:00,0.113,8.699,2
2026-09-24 18:18:00,0.156,9.003,0
2026-09-24 18:19:00,0.159,9.28,0
2026-09-24 18:20:00,0.171,9.591,2
2026-09-24 18:21:00,0.175,10.046,0
2026-09-24 18:22:00,0.221,10.456,0
2026-09-24 18:23:00,0.27,10.84,0
2026-09-24 18:24:00,0.274,10.926,2
2026-09-24 18:25:00,0.273,11,2
2026-09-24 18:26:00,0.272,11.299,0
2026-09-24 18:27:00,0.332,11.893,2
2026-09-24 18:28:00,0.591,12.849,0
2026-09-24 18:29:00,0.622,13.309,0
2026-09-24 18:30:00,0.7,13.563,0
2026-09-24 18:31:00,0.741,13.896,0
2026-09-24 18:32:00,1.098,15.222,0
2026-09-24 18:33:00,1.3,16.102,0
2026-09-24 18:34:00,1.6,17.31,2
2026-09-24 18:35:00,1.761,18.087,0
2026-09-24 18:36:00,1.739,18.381,2
2026-09-24 18:37:00,1.863,18.831,2
2026-09-24 18:38:00,2.229,19.879,2
2026-09-24 18:39:00,2.596,20.746,0
2026-09-24 18:40:00,2.812,21.18,0
2026-09-24 18:41:00,2.615,20.765,2
2026-09-24 18:42:00,2.449,20.45,0
2026-09-24 18:43:00,2.304,19.968,0
2026-09-24 18:44:00,2.204,19.549,2
2026-09-24 18:45:00,2.019,18.818,2
2026-09-24 18:46:00,1.541,17.251,0
2026-09-24 18:47:00,1.348,16.711,2
2026-09-24 18:48:00,0.979,15.84,2
2026-09-24 18:49:00,0.635,14.922,0
2026-09-24 18:50:00,0.511,14.45,0
2026-09-24 18:51:00,0.452,14.265,2
2026-09-24 18:52:00,0.381,14.143,2
2026-09-24 18:53:00,0.411,14.298,0
2026-09-24 18:54:00,0.496,14.639,2
2026-09-24 18:55:00,1.055,16.114,2
2026-09-24 18:56:00,1.807,17.451,0
2026-09-24 18:57:00,2.192,18.376,0
2026-09-24 18:58:00,2.327,18.856,2
2026-09-24 18:59:00,2.379,18.824,0
