"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-09-19 04:00:00,0.131,-0.281,2
2026-09-19 04:01:00,0.127,-0.273,2
2026-09-19 04:02:00,0.134,-0.241,1
2026-09-19 04:03:00,0.119,-0.202,2
2026-09-19 04:04:00,0.135,-0.152,2
2026-09-19 04:05:00,0.149,-0.048,1
2026-09-19 04:06:00,0.144,0.071,1
2026-09-19 04:07:00,0.154,0.132,2
2026-09-19 04:08:00,0.16,0.191,0
2026-09-19 04:09:00,0.155,0.293,0
2026-09-19 04:10:00,0.149,0.389,2
2026-09-19 04:11:00,0.152,0.469,2
2026-09-19 04:12:00,0.158,0.528,2
2026-09-19 04:13:00,0.142,0.485,2
2026-09-19 04:14:00,0.147,0.377,2
2026-09-19 04:15:00,0.141,0.312,0
2026-09-19 04:16:00,0.155,0.335,0
2026-09-19 04:17:00,0.159,0.33,2
2026-09-19 04:18:00,0.159,0.27,0
2026-09-19 04:19:00,0.162,0.163,0
2026-09-19 04:20:00,0.168,0.159,2
2026-09-19 04:21:00,0.17,0.107,2
2026-09-19 04:22:00,0.166,0.118,1
2026-09-19 04:23:00,0.152,0.124,2
2026-09-19 04:24:00,0.159,0.053,2
2026-09-19 04:25:00,0.144,-0.058,1
2026-09-19 04:26:00,0.13,-0.157,1
2026-09-19 04:27:00,0.136,-0.177,2
2026-09-19 04:28:00,0.151,-0.16,2
2026-09-19 04:29:00,0.152,-0.208,1
2026-09-19 04:30:00,0.144,-0.149,1
2026-09-19 04:31:00,0.141,-0.218,2
2026-09-19 04:32:00,0.125,-0.237,1
2026-09-19 04:33:00,0.121,-0.256,1
2026-09-19 04:34:00,0.12,-0.24,2
2026-09-19 04:35:00,0.131,-0.231,1
2026-09-19 04:36:00,0.112,-0.314,1
2026-09-19 04:37:00,0.099,-0.329,1
2026-09-19 04:38:00,0.093,-0.409,2
2026-09-19 04:39:00,0.097,-0.468,2
2026-09-19 04:40:00,0.095,-0.477,1
2026-09-19 04:41:00,0.091,-0.477,2
2026-09-19 04:42:00,0.07,-0.471,1
2026-09-19 04:43:00,0.079,-0.481,1
2026-09-19 04:44:00,0.083,-0.494,1
2026-09-19 04:45:00,0.079,-0.477,2
2026-09-19 04:46:00,0.082,-0.478,1
2026-09-19 04:47:00,0.079,-0.459,1
2026-09-19 04:48:00,0.084,-0.462,2
2026-09-19 04:49:00,0.092,-0.477,1
2026-09-19 04:50:00,0.112,-0.48,2
2026-09-19 04:51:00,0.129,-0.487,2
2026-09-19 04:52:00,0.136,-0.46,2
2026-09-19 04:53:00,0.141,-0.425,1
2026-09-19 04:54:00,0.139,-0.405,1
2026-09-19 04:55:00,0.138,-0.385,2
2026-09-19 04:56:00,0.137,-0.378,1
2026-09-19 04:57:00,0.135,-0.38,1
2026-09-19 04:58:00,0.121,-0.365,2
2026-09-19 04:59:00,0.117,-0.346,2
