"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-09-04 05:00:00,0.106,-0.362,2
2026-09-04 05:01:00,0.104,-0.393,1
2026-09-04 05:02:00,0.09,-0.419,2
2026-09-04 05:03:00,0.095,-0.425,2
2026-09-04 05:04:00,0.1,-0.437,1
2026-09-04 05:05:00,0.098,-0.416,1
2026-09-04 05:06:00,0.096,-0.395,2
2026-09-04 05:07:00,0.094,-0.37,1
2026-09-04 05:08:00,0.11,-0.346,1
2026-09-04 05:09:00,0.117,-0.331,2
2026-09-04 05:10:00,0.142,-0.274,2
2026-09-04 05:11:00,0.145,-0.279,2
2026-09-04 05:12:00,0.145,-0.265,2
2026-09-04 05:13:00,0.137,-0.289,2
2026-09-04 05:14:00,0.136,-0.302,1
2026-09-04 05:15:00,0.158,-0.296,1
2026-09-04 05:16:00,0.153,-0.275,2
2026-09-04 05:17:00,0.133,-0.285,1
2026-09-04 05:18:00,0.112,-0.316,1
2026-09-04 05:19:00,0.09,-0.35,1
2026-09-04 05:20:00,0.089,-0.319,2
2026-09-04 05:21:00,0.083,-0.309,1
2026-09-04 05:22:00,0.095,-0.299,2
2026-09-04 05:23:00,0.09,-0.305,2
2026-09-04 05:24:00,0.074,-0.32,1
2026-09-04 05:25:00,0.088,-0.327,1
2026-09-04 05:26:00,0.095,-0.284,1
2026-09-04 05:27:00,0.095,-0.173,2
2026-09-04 05:28:00,0.104,-0.085,1
2026-09-04 05:29:00,0.118,-0.035,1
2026-09-04 05:30:00,0.111,0.001,2
2026-09-04 05:31:00,0.112,0.054,1
2026-09-04 05:32:00,0.109,0.081,1
2026-09-04 05:33:00,0.1,0.101,2
2026-09-04 05:34:00,0.099,0.125,0
2026-09-04 05:35:00,0.098,0.085,1
2026-09-04 05:36:00,0.103,0.073,2
2026-09-04 05:37:00,0.122,0.058,2
2026-09-04 05:38:00,0.126,0.078,2
2026-09-04 05:39:00,0.139,0.108,2
2026-09-04 05:40:00,0.131,0.124,2
2026-09-04 05:41:00,0.135,0.156,0
2026-09-04 05:42:00,0.141,0.177,0
2026-09-04 05:43:00,0.157,0.239,2
2026-09-04 05:44:00,0.178,0.251,0
2026-09-04 05:45:00,0.152,0.219,0
2026-09-04 05:46:00,0.157,0.265,0
2026-09-04 05:47:00,0.442,1.003,2
2026-09-04 05:48:00,0.688,1.655,0
2026-09-04 05:49:00,0.777,1.989,2
2026-09-04 05:50:00,0.859,2.483,2
2026-09-04 05:51:00,0.958,2.94,0
2026-09-04 05:52:00,0.981,3.153,0
2026-09-04 05:53:00,1.003,3.409,0
2026-09-04 05:54:00,1.016,3.56,2
2026-09-04 05:55:00,0.978,3.462,0
2026-09-04 05:56:00,0.566,2.522,0
2026-09-04 05:57:00,0.414,2.09,2
2026-09-04 05:58:00,0.364,1.852,0
2026-09-04 05:59:00,0.273,1.416,0
