"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-09-18 16:00:00,0.205,1.097,2
2026-09-18 16:01:00,0.214,1.034,2
2026-09-18 16:02:00,0.207,1.009,0
2026-09-18 16:03:00,0.213,1.014,0
2026-09-18 16:04:00,0.221,1.006,0
2026-09-18 16:05:00,0.211,1.02,2
2026-09-18 16:06:00,0.218,1.095,0
2026-09-18 16:07:00,0.219,1.155,0
2026-09-18 16:08:00,0.238,1.195,2
2026-09-18 16:09:00,0.239,1.235,0
2026-09-18 16:10:00,0.241,1.298,0
2026-09-18 16:11:00,0.225,1.356,2
2026-09-18 16:12:00,0.24,1.397,2
2026-09-18 16:13:00,0.238,1.427,0
2026-09-18 16:14:00,0.235,1.381,0
2026-09-18 16:15:00,0.231,1.374,2
2026-09-18 16:16:00,0.228,1.452,2
2026-09-18 16:17:00,0.224,1.53,0
2026-09-18 16:18:00,0.228,1.695,2
2026-09-18 16:19:00,0.246,1.813,2
2026-09-18 16:20:00,0.274,2.039,0
2026-09-18 16:21:00,0.334,2.288,0
2026-09-18 16:22:00,0.368,2.486,2
2026-09-18 16:23:00,0.382,2.617,0
2026-09-18 16:24:00,0.388,2.663,0
2026-09-18 16:25:00,0.4,2.753,2
2026-09-18 16:26:00,0.407,2.757,2
2026-09-18 16:27:00,0.407,2.72,2
2026-09-18 16:28:00,0.376,2.616,2
2026-09-18 16:29:00,0.38,2.65,2
2026-09-18 16:30:00,0.33,2.496,0
2026-09-18 16:31:00,0.327,2.517,0
2026-09-18 16:32:00,0.326,2.599,2
2026-09-18 16:33:00,0.321,2.619,0
2026-09-18 16:34:00,0.297,2.595,0
2026-09-18 16:35:00,0.29,2.571,2
2026-09-18 16:36:00,0.289,2.554,2
2026-09-18 16:37:00,0.277,2.492,0
2026-09-18 16:38:00,0.256,2.366,2
2026-09-18 16:39:00,0.239,2.304,2
2026-09-18 16:40:00,0.28,2.311,0
2026-09-18 16:41:00,0.282,2.322,0
2026-09-18 16:42:00,0.279,2.286,0
2026-09-18 16:43:00,0.286,2.236,2
2026-09-18 16:44:00,0.295,2.288,0
2026-09-18 16:45:00,0.288,2.245,0
2026-09-18 16:46:00,0.269,2.223,2
2026-09-18 16:47:00,0.258,2.22,0
2026-09-18 16:48:00,0.227,2.162,0
2026-09-18 16:49:00,0.194,1.997,2
2026-09-18 16:50:00,0.186,1.866,0
2026-09-18 16:51:00,0.18,1.84,0
2026-09-18 16:52:00,0.197,1.802,0
2026-09-18 16:53:00,0.191,1.814,2
2026-09-18 16:54:00,0.206,1.827,2
2026-09-18 16:55:00,0.228,1.806,0
2026-09-18 16:56:00,0.235,1.813,2
2026-09-18 16:57:00,0.256,1.831,0
2026-09-18 16:58:00,0.258,1.874,0
2026-09-18 16:59:00,0.289,1.919,0
