"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-09-18 02:00:00,0.2,1.425,0
2026-09-18 02:01:00,0.187,1.507,0
2026-09-18 02:02:00,0.199,1.725,2
2026-09-18 02:03:00,0.207,1.909,2
2026-09-18 02:04:00,0.207,2.045,0
2026-09-18 02:05:00,0.2,2.092,2
2026-09-18 02:06:00,0.215,2.218,2
2026-09-18 02:07:00,0.219,2.324,0
2026-09-18 02:08:00,0.21,2.316,0
2026-09-18 02:09:00,0.202,2.326,2
2026-09-18 02:10:00,0.213,2.296,2
2026-09-18 02:11:00,0.213,2.224,0
2026-09-18 02:12:00,0.194,2.228,2
2026-09-18 02:13:00,0.207,2.292,2
2026-09-18 02:14:00,0.213,2.374,0
2026-09-18 02:15:00,0.216,2.455,0
2026-09-18 02:16:00,0.22,2.483,2
2026-09-18 02:17:00,0.223,2.461,0
2026-09-18 02:18:00,0.214,2.372,0
2026-09-18 02:19:00,0.217,2.346,2
2026-09-18 02:20:00,0.23,2.296,2
2026-09-18 02:21:00,0.223,2.152,2
2026-09-18 02:22:00,0.216,2.069,0
2026-09-18 02:23:00,0.208,1.909,2
2026-09-18 02:24:00,0.206,1.859,0
2026-09-18 02:25:00,0.206,1.858,0
2026-09-18 02:26:00,0.221,1.883,2
2026-09-18 02:27:00,0.24,2.055,0
2026-09-18 02:28:00,0.235,2.168,0
2026-09-18 02:29:00,0.232,2.263,0
2026-09-18 02:30:00,0.248,2.382,2
2026-09-18 02:31:00,0.251,2.448,0
2026-09-18 02:32:00,0.26,2.545,2
2026-09-18 02:33:00,0.268,2.597,2
2026-09-18 02:34:00,0.255,2.682,0
2026-09-18 02:35:00,0.24,2.708,0
2026-09-18 02:36:00,0.237,2.744,0
2026-09-18 02:37:00,0.238,2.771,2
2026-09-18 02:38:00,0.234,2.799,0
2026-09-18 02:39:00,0.23,2.81,0
2026-09-18 02:40:00,0.228,2.711,2
2026-09-18 02:41:00,0.217,2.643,0
2026-09-18 02:42:00,0.219,2.598,0
2026-09-18 02:43:00,0.239,2.579,2
2026-09-18 02:44:00,0.231,2.524,2
2026-09-18 02:45:00,0.241,2.338,0
2026-09-18 02:46:00,0.246,2.287,0
2026-09-18 02:47:00,0.247,2.322,2
2026-09-18 02:48:00,0.248,2.425,2
2026-09-18 02:49:00,0.253,2.503,0
2026-09-18 02:50:00,0.242,2.491,2
2026-09-18 02:51:00,0.227,2.534,2
2026-09-18 02:52:00,0.228,2.491,0
2026-09-18 02:53:00,0.243,2.599,0
2026-09-18 02:54:00,0.252,2.758,2
2026-09-18 02:55:00,0.267,2.755,0
2026-09-18 02:56:00,0.259,2.661,0
2026-09-18 02:57:00,0.252,2.629,2
2026-09-18 02:58:00,0.255,2.62,2
2026-09-18 02:59:00,0.278,2.63,2
