"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-09-19 11:00:00,0.598,0.801,0
2026-09-19 11:01:00,0.609,0.829,0
2026-09-19 11:02:00,0.605,0.812,2
2026-09-19 11:03:00,0.61,0.806,2
2026-09-19 11:04:00,0.65,0.852,2
2026-09-19 11:05:00,0.657,0.891,0
2026-09-19 11:06:00,0.683,0.96,2
2026-09-19 11:07:00,0.688,1.013,0
2026-09-19 11:08:00,0.698,1.036,0
2026-09-19 11:09:00,0.68,0.985,0
2026-09-19 11:10:00,0.675,1.002,0
2026-09-19 11:11:00,0.652,1.016,0
2026-09-19 11:12:00,0.624,0.973,0
2026-09-19 11:13:00,0.574,0.921,2
2026-09-19 11:14:00,0.53,0.802,0
2026-09-19 11:15:00,0.486,0.714,2
2026-09-19 11:16:00,0.463,0.596,2
2026-09-19 11:17:00,0.443,0.553,0
2026-09-19 11:18:00,0.444,0.548,0
2026-09-19 11:19:00,0.441,0.567,0
2026-09-19 11:20:00,0.439,0.55,2
2026-09-19 11:21:00,0.43,0.562,0
2026-09-19 11:22:00,0.447,0.623,0
2026-09-19 11:23:00,0.465,0.702,2
2026-09-19 11:24:00,0.477,0.743,0
2026-09-19 11:25:00,0.467,0.758,0
2026-09-19 11:26:00,0.47,0.799,2
2026-09-19 11:27:00,0.458,0.751,2
2026-09-19 11:28:00,0.453,0.684,0
2026-09-19 11:29:00,0.425,0.612,0
2026-09-19 11:30:00,0.42,0.553,2
2026-09-19 11:31:00,0.388,0.467,2
2026-09-19 11:32:00,0.411,0.399,1
2026-09-19 11:33:00,0.415,0.389,2
2026-09-19 11:34:00,0.447,0.379,2
2026-09-19 11:35:00,0.469,0.381,1
2026-09-19 11:36:00,0.501,0.446,1
2026-09-19 11:37:00,0.565,0.55,2
2026-09-19 11:38:00,0.655,0.747,0
2026-09-19 11:39:00,0.749,0.884,0
2026-09-19 11:40:00,0.78,0.899,2
2026-09-19 11:41:00,0.82,0.951,2
2026-09-19 11:42:00,0.858,1.054,2
2026-09-19 11:43:00,0.88,1.109,2
2026-09-19 11:44:00,0.976,1.331,2
2026-09-19 11:45:00,1.047,1.502,0
2026-09-19 11:46:00,1.1,1.719,0
2026-09-19 11:47:00,1.109,1.814,2
2026-09-19 11:48:00,1.048,1.844,0
2026-09-19 11:49:00,1.065,1.993,0
2026-09-19 11:50:00,1.036,2,0
2026-09-19 11:51:00,0.994,1.993,2
2026-09-19 11:52:00,0.919,1.862,0
2026-09-19 11:53:00,0.85,1.744,2
2026-09-19 11:54:00,0.722,1.56,2
2026-09-19 11:55:00,0.615,1.209,0
2026-09-19 11:56:00,0.559,1.031,0
2026-09-19 11:57:00,0.514,0.891,0
2026-09-19 11:58:00,0.468,0.765,2
2026-09-19 11:59:00,0.453,0.621,0
