"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-09-08 06:00:00,0.264,1.817,2
2026-09-08 06:01:00,0.282,1.901,0
2026-09-08 06:02:00,0.262,1.916,0
2026-09-08 06:03:00,0.219,1.794,0
2026-09-08 06:04:00,0.221,1.897,2
2026-09-08 06:05:00,0.235,2.009,0
2026-09-08 06:06:00,0.235,2,0
2026-09-08 06:07:00,0.224,1.912,2
2026-09-08 06:08:00,0.237,1.887,0
2026-09-08 06:09:00,0.237,1.96,0
2026-09-08 06:10:00,0.25,2.036,2
2026-09-08 06:11:00,0.241,2.117,0
2026-09-08 06:12:00,0.216,2.058,0
2026-09-08 06:13:00,0.213,1.971,0
2026-09-08 06:14:00,0.227,2.232,2
2026-09-08 06:15:00,0.265,2.472,2
2026-09-08 06:16:00,0.276,2.633,0
2026-09-08 06:17:00,0.284,2.72,2
2026-09-08 06:18:00,0.259,2.765,2
2026-09-08 06:19:00,0.308,2.985,0
2026-09-08 06:20:00,0.357,3.187,0
2026-09-08 06:21:00,0.384,3.41,2
2026-09-08 06:22:00,0.502,3.75,0
2026-09-08 06:23:00,0.671,4.211,0
2026-09-08 06:24:00,0.684,4.107,2
2026-09-08 06:25:00,0.763,4.279,2
2026-09-08 06:26:00,0.803,4.422,2
2026-09-08 06:27:00,0.795,4.282,2
2026-09-08 06:28:00,0.744,4.016,2
2026-09-08 06:29:00,0.757,3.874,0
2026-09-08 06:30:00,0.676,3.58,0
2026-09-08 06:31:00,0.522,3.025,2
2026-09-08 06:32:00,0.409,2.653,0
2026-09-08 06:33:00,0.346,2.438,0
2026-09-08 06:34:00,0.208,1.94,2
2026-09-08 06:35:00,0.21,1.933,2
2026-09-08 06:36:00,0.17,1.858,0
2026-09-08 06:37:00,0.157,1.888,2
2026-09-08 06:38:00,0.151,1.857,2
2026-09-08 06:39:00,0.162,1.911,0
2026-09-08 06:40:00,0.119,1.966,0
2026-09-08 06:41:00,0.141,1.999,0
2026-09-08 06:42:00,0.142,2.086,2
2026-09-08 06:43:00,0.153,2.229,0
2026-09-08 06:44:00,0.158,2.314,0
2026-09-08 06:45:00,0.16,2.312,2
2026-09-08 06:46:00,0.148,2.318,0
2026-09-08 06:47:00,0.146,2.278,0
2026-09-08 06:48:00,0.144,2.272,2
2026-09-08 06:49:00,0.136,2.173,0
2026-09-08 06:50:00,0.131,2.123,0
2026-09-08 06:51:00,0.153,2.123,0
2026-09-08 06:52:00,0.18,2.119,2
2026-09-08 06:53:00,0.186,2.167,2
2026-09-08 06:54:00,0.2,2.211,0
2026-09-08 06:55:00,0.199,2.193,2
2026-09-08 06:56:00,0.181,2.204,0
2026-09-08 06:57:00,0.185,2.176,0
2026-09-08 06:58:00,0.202,2.194,0
2026-09-08 06:59:00,0.213,2.167,0
