"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-09-02,0.124,2.301,0
2026-09-02 00:01:00,0.127,2.212,0
2026-09-02 00:02:00,0.119,2.1,2
2026-09-02 00:03:00,0.112,2.01,0
2026-09-02 00:04:00,0.119,2.016,0
2026-09-02 00:05:00,0.113,1.976,2
2026-09-02 00:06:00,0.103,1.893,0
2026-09-02 00:07:00,0.106,1.783,0
2026-09-02 00:08:00,0.109,1.753,2
2026-09-02 00:09:00,0.102,1.729,0
2026-09-02 00:10:00,0.098,1.682,0
2026-09-02 00:11:00,0.087,1.657,0
2026-09-02 00:12:00,0.102,1.604,2
2026-09-02 00:13:00,0.087,1.5,2
2026-09-02 00:14:00,0.091,1.437,0
2026-09-02 00:15:00,0.093,1.398,2
2026-09-02 00:16:00,0.085,1.378,0
2026-09-02 00:17:00,0.089,1.344,0
2026-09-02 00:18:00,0.087,1.251,0
2026-09-02 00:19:00,0.086,1.225,0
2026-09-02 00:20:00,0.104,1.217,0
2026-09-02 00:21:00,0.09,1.219,0
2026-09-02 00:22:00,0.092,1.208,2
2026-09-02 00:23:00,0.098,1.164,0
2026-09-02 00:24:00,0.095,1.127,2
2026-09-02 00:25:00,0.106,1.106,2
2026-09-02 00:26:00,0.097,1.056,2
2026-09-02 00:27:00,0.124,1.063,0
2026-09-02 00:28:00,0.111,1.029,0
2026-09-02 00:29:00,0.105,0.959,2
2026-09-02 00:30:00,0.136,1.05,0
2026-09-02 00:31:00,0.144,1.112,0
2026-09-02 00:32:00,0.14,1.163,2
2026-09-02 00:33:00,0.145,1.189,2
2026-09-02 00:34:00,0.157,1.238,0
2026-09-02 00:35:00,0.163,1.366,2
2026-09-02 00:36:00,0.18,1.458,2
2026-09-02 00:37:00,0.177,1.549,0
2026-09-02 00:38:00,0.157,1.555,0
2026-09-02 00:39:00,0.157,1.554,2
2026-09-02 00:40:00,0.159,1.559,2
2026-09-02 00:41:00,0.156,1.624,0
2026-09-02 00:42:00,0.138,1.669,2
2026-09-02 00:43:00,0.117,1.694,2
2026-09-02 00:44:00,0.087,1.68,0
2026-09-02 00:45:00,0.08,1.677,0
2026-09-02 00:46:00,0.085,1.694,2
2026-09-02 00:47:00,0.089,1.748,0
2026-09-02 00:48:00,0.092,1.778,0
2026-09-02 00:49:00,0.076,1.819,0
2026-09-02 00:50:00,0.073,1.787,2
2026-09-02 00:51:00,0.069,1.786,2
2026-09-02 00:52:00,0.079,1.799,0
2026-09-02 00:53:00,0.082,1.811,2
2026-09-02 00:54:00,0.08,1.851,0
2026-09-02 00:55:00,0.066,1.924,0
2026-09-02 00:56:00,0.07,1.933,0
2026-09-02 00:57:00,0.064,1.964,0
2026-09-02 00:58:00,0.068,2.001,0
2026-09-02 00:59:00,0.089,2.053,0
