"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-09-03,0.211,1.418,2
2026-09-03 00:01:00,0.18,1.343,0
2026-09-03 00:02:00,0.173,1.33,2
2026-09-03 00:03:00,0.182,1.314,2
2026-09-03 00:04:00,0.194,1.378,0
2026-09-03 00:05:00,0.204,1.402,2
2026-09-03 00:06:00,0.212,1.43,2
2026-09-03 00:07:00,0.228,1.451,0
2026-09-03 00:08:00,0.209,1.494,0
2026-09-03 00:09:00,0.217,1.549,2
2026-09-03 00:10:00,0.212,1.501,2
2026-09-03 00:11:00,0.182,1.472,0
2026-09-03 00:12:00,0.163,1.477,2
2026-09-03 00:13:00,0.144,1.437,2
2026-09-03 00:14:00,0.144,1.412,0
2026-09-03 00:15:00,0.135,1.349,0
2026-09-03 00:16:00,0.128,1.315,2
2026-09-03 00:17:00,0.124,1.174,0
2026-09-03 00:18:00,0.147,1.123,0
2026-09-03 00:19:00,0.169,1.154,0
2026-09-03 00:20:00,0.18,1.112,2
2026-09-03 00:21:00,0.176,1.047,2
2026-09-03 00:22:00,0.189,0.997,0
2026-09-03 00:23:00,0.19,0.925,2
2026-09-03 00:24:00,0.202,0.898,0
2026-09-03 00:25:00,0.224,0.905,0
2026-09-03 00:26:00,0.23,0.923,0
2026-09-03 00:27:00,0.22,0.925,0
2026-09-03 00:28:00,0.199,0.913,0
2026-09-03 00:29:00,0.208,0.919,0
2026-09-03 00:30:00,0.223,0.911,2
2026-09-03 00:31:00,0.229,0.896,0
2026-09-03 00:32:00,0.218,0.9,2
2026-09-03 00:33:00,0.207,0.917,2
2026-09-03 00:34:00,0.205,0.883,0
2026-09-03 00:35:00,0.191,0.778,0
2026-09-03 00:36:00,0.179,0.684,0
2026-09-03 00:37:00,0.18,0.59,2
2026-09-03 00:38:00,0.172,0.462,0
2026-09-03 00:39:00,0.156,0.415,0
2026-09-03 00:40:00,0.148,0.355,2
2026-09-03 00:41:00,0.152,0.256,0
2026-09-03 00:42:00,0.14,0.16,0
2026-09-03 00:43:00,0.135,0.111,2
2026-09-03 00:44:00,0.133,0.078,2
2026-09-03 00:45:00,0.138,0.073,1
2026-09-03 00:46:00,0.152,0.069,1
2026-09-03 00:47:00,0.165,0.089,2
2026-09-03 00:48:00,0.169,0.128,2
2026-09-03 00:49:00,0.181,0.18,1
2026-09-03 00:50:00,0.19,0.197,2
2026-09-03 00:51:00,0.221,0.253,2
2026-09-03 00:52:00,0.248,0.284,0
2026-09-03 00:53:00,0.27,0.322,0
2026-09-03 00:54:00,0.252,0.31,2
2026-09-03 00:55:00,0.245,0.297,0
2026-09-03 00:56:00,0.23,0.268,0
2026-09-03 00:57:00,0.234,0.2,2
2026-09-03 00:58:00,0.234,0.22,2
2026-09-03 00:59:00,0.239,0.301,2
