"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-09-26 12:00:00,0.33,0.198,1
2026-09-26 12:01:00,0.375,0.257,1
2026-09-26 12:02:00,0.37,0.266,1
2026-09-26 12:03:00,0.337,0.288,2
2026-09-26 12:04:00,0.342,0.31,1
2026-09-26 12:05:00,0.354,0.365,2
2026-09-26 12:06:00,0.389,0.441,2
2026-09-26 12:07:00,0.416,0.527,0
2026-09-26 12:08:00,0.426,0.563,0
2026-09-26 12:09:00,0.383,0.561,0
2026-09-26 12:10:00,0.354,0.49,2
2026-09-26 12:11:00,0.362,0.453,0
2026-09-26 12:12:00,0.344,0.385,0
2026-09-26 12:13:00,0.354,0.32,2
2026-09-26 12:14:00,0.318,0.257,1
2026-09-26 12:15:00,0.28,0.15,1
2026-09-26 12:16:00,0.252,0.041,2
2026-09-26 12:17:00,0.23,0.013,1
2026-09-26 12:18:00,0.237,-0.063,1
2026-09-26 12:19:00,0.228,-0.085,1
2026-09-26 12:20:00,0.275,-0.055,2
2026-09-26 12:21:00,0.336,0.106,2
2026-09-26 12:22:00,0.394,0.303,1
2026-09-26 12:23:00,0.443,0.438,2
2026-09-26 12:24:00,0.476,0.518,2
2026-09-26 12:25:00,0.493,0.551,0
2026-09-26 12:26:00,0.508,0.603,0
2026-09-26 12:27:00,0.51,0.628,2
2026-09-26 12:28:00,0.501,0.637,0
2026-09-26 12:29:00,0.453,0.582,0
2026-09-26 12:30:00,0.42,0.481,2
2026-09-26 12:31:00,0.372,0.317,2
2026-09-26 12:32:00,0.348,0.203,2
2026-09-26 12:33:00,0.328,0.215,2
2026-09-26 12:34:00,0.323,0.163,2
2026-09-26 12:35:00,0.302,0.116,1
2026-09-26 12:36:00,0.3,0.108,1
2026-09-26 12:37:00,0.301,0.089,2
2026-09-26 12:38:00,0.288,0.004,1
2026-09-26 12:39:00,0.285,0.012,1
2026-09-26 12:40:00,0.312,0.085,2
2026-09-26 12:41:00,0.311,0.108,2
2026-09-26 12:42:00,0.354,0.207,1
2026-09-26 12:43:00,0.403,0.397,2
2026-09-26 12:44:00,0.471,0.535,2
2026-09-26 12:45:00,0.493,0.652,0
2026-09-26 12:46:00,0.52,0.775,0
2026-09-26 12:47:00,0.559,0.854,2
2026-09-26 12:48:00,0.572,0.863,2
2026-09-26 12:49:00,0.561,0.822,0
2026-09-26 12:50:00,0.547,0.775,0
2026-09-26 12:51:00,0.508,0.642,2
2026-09-26 12:52:00,0.475,0.536,0
2026-09-26 12:53:00,0.465,0.483,0
2026-09-26 12:54:00,0.463,0.463,2
2026-09-26 12:55:00,0.42,0.345,1
2026-09-26 12:56:00,0.378,0.205,1
2026-09-26 12:57:00,0.371,0.16,1
2026-09-26 12:58:00,0.359,0.135,2
2026-09-26 12:59:00,0.353,0.1,2
