"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-09-13 07:00:00,0.285,0.937,2
2026-09-13 07:01:00,0.274,0.887,2
2026-09-13 07:02:00,0.28,0.835,2
2026-09-13 07:03:00,0.263,0.765,2
2026-09-13 07:04:00,0.264,0.717,0
2026-09-13 07:05:00,0.272,0.71,0
2026-09-13 07:06:00,0.291,0.713,2
2026-09-13 07:07:00,0.332,0.773,0
2026-09-13 07:08:00,0.349,0.793,0
2026-09-13 07:09:00,0.349,0.761,2
2026-09-13 07:10:00,0.353,0.735,2
2026-09-13 07:11:00,0.349,0.728,0
2026-09-13 07:12:00,0.346,0.716,2
2026-09-13 07:13:00,0.356,0.695,2
2026-09-13 07:14:00,0.373,0.679,0
2026-09-13 07:15:00,0.356,0.644,0
2026-09-13 07:16:00,0.363,0.67,2
2026-09-13 07:17:00,0.388,0.747,2
2026-09-13 07:18:00,0.425,0.808,0
2026-09-13 07:19:00,0.454,0.881,2
2026-09-13 07:20:00,0.474,0.911,2
2026-09-13 07:21:00,0.466,0.948,0
2026-09-13 07:22:00,0.466,0.98,0
2026-09-13 07:23:00,0.453,0.966,2
2026-09-13 07:24:00,0.427,0.927,0
2026-09-13 07:25:00,0.397,0.865,0
2026-09-13 07:26:00,0.354,0.807,0
2026-09-13 07:27:00,0.335,0.782,2
2026-09-13 07:28:00,0.312,0.742,2
2026-09-13 07:29:00,0.316,0.715,0
2026-09-13 07:30:00,0.319,0.687,2
2026-09-13 07:31:00,0.324,0.678,0
2026-09-13 07:32:00,0.33,0.682,0
2026-09-13 07:33:00,0.338,0.655,0
2026-09-13 07:34:00,0.349,0.665,0
2026-09-13 07:35:00,0.378,0.702,0
2026-09-13 07:36:00,0.382,0.705,0
2026-09-13 07:37:00,0.413,0.771,2
2026-09-13 07:38:00,0.435,0.818,0
2026-09-13 07:39:00,0.448,0.883,2
2026-09-13 07:40:00,0.459,0.945,2
2026-09-13 07:41:00,0.483,1.016,0
2026-09-13 07:42:00,0.505,1.087,0
2026-09-13 07:43:00,0.506,1.115,0
2026-09-13 07:44:00,0.485,1.129,2
2026-09-13 07:45:00,0.483,1.146,0
2026-09-13 07:46:00,0.467,1.16,0
2026-09-13 07:47:00,0.476,1.157,2
2026-09-13 07:48:00,0.469,1.173,2
2026-09-13 07:49:00,0.501,1.18,0
2026-09-13 07:50:00,0.521,1.194,2
2026-09-13 07:51:00,0.525,1.196,2
2026-09-13 07:52:00,0.565,1.2,0
2026-09-13 07:53:00,0.606,1.229,0
2026-09-13 07:54:00,0.615,1.245,2
2026-09-13 07:55:00,0.632,1.239,2
2026-09-13 07:56:00,0.635,1.244,0
2026-09-13 07:57:00,0.637,1.242,2
2026-09-13 07:58:00,0.598,1.194,2
2026-09-13 07:59:00,0.603,1.164,0
