"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-09-21 07:00:00,8.142,20.549,0
2026-09-21 07:01:00,8.174,20.533,0
2026-09-21 07:02:00,8.182,20.728,0
2026-09-21 07:03:00,8.222,20.853,2
2026-09-21 07:04:00,8.441,21.244,0
2026-09-21 07:05:00,8.136,20.82,2
2026-09-21 07:06:00,8.166,20.831,2
2026-09-21 07:07:00,8.327,21.174,0
2026-09-21 07:08:00,8.393,21.378,0
2026-09-21 07:09:00,8.399,21.477,0
2026-09-21 07:10:00,8.378,21.425,2
2026-09-21 07:11:00,8.376,21.42,0
2026-09-21 07:12:00,8.41,21.509,0
2026-09-21 07:13:00,8.54,21.682,2
2026-09-21 07:14:00,8.983,22.275,0
2026-09-21 07:15:00,9.166,22.515,0
2026-09-21 07:16:00,9.214,22.53,2
2026-09-21 07:17:00,9.422,22.74,2
2026-09-21 07:18:00,9.963,23.332,0
2026-09-21 07:19:00,9.973,23.257,0
2026-09-21 07:20:00,10.016,23.297,2
2026-09-21 07:21:00,10.366,23.668,2
2026-09-21 07:22:00,10.578,23.642,0
2026-09-21 07:23:00,10.555,23.554,2
2026-09-21 07:24:00,10.38,23.227,2
2026-09-21 07:25:00,10.386,22.902,0
2026-09-21 07:26:00,9.818,21.94,0
2026-09-21 07:27:00,9.046,20.894,2
2026-09-21 07:28:00,8.663,20.237,0
2026-09-21 07:29:00,7.786,19.011,0
2026-09-21 07:30:00,7.229,18.036,2
2026-09-21 07:31:00,6.58,17.168,2
2026-09-21 07:32:00,6.082,16.278,2
2026-09-21 07:33:00,5.739,15.718,2
2026-09-21 07:34:00,5.396,15.435,2
2026-09-21 07:35:00,5.362,15.319,0
2026-09-21 07:36:00,5.253,15.151,0
2026-09-21 07:37:00,5.238,15.112,2
2026-09-21 07:38:00,5.261,15.114,0
2026-09-21 07:39:00,5.266,15.084,0
2026-09-21 07:40:00,5.514,15.467,2
2026-09-21 07:41:00,5.782,15.967,2
2026-09-21 07:42:00,5.872,16.245,0
2026-09-21 07:43:00,5.84,16.262,2
2026-09-21 07:44:00,5.9,16.457,2
2026-09-21 07:45:00,5.969,16.632,0
2026-09-21 07:46:00,5.977,16.827,0
2026-09-21 07:47:00,5.936,16.838,0
2026-09-21 07:48:00,5.886,16.768,2
2026-09-21 07:49:00,5.426,16.059,0
2026-09-21 07:50:00,5.307,15.827,0
2026-09-21 07:51:00,5.219,15.531,2
2026-09-21 07:52:00,5.115,15.291,0
2026-09-21 07:53:00,4.925,14.935,0
2026-09-21 07:54:00,4.735,14.578,2
2026-09-21 07:55:00,4.576,14.258,0
2026-09-21 07:56:00,4.393,14.008,0
2026-09-21 07:57:00,4.35,14.048,0
2026-09-21 07:58:00,4.39,14.134,2
2026-09-21 07:59:00,4.264,14.115,2
