"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-09-18,0.189,2.42,2
2026-09-18 00:01:00,0.188,2.356,0
2026-09-18 00:02:00,0.174,2.31,2
2026-09-18 00:03:00,0.156,2.288,0
2026-09-18 00:04:00,0.146,2.288,0
2026-09-18 00:05:00,0.142,2.305,2
2026-09-18 00:06:00,0.153,2.296,0
2026-09-18 00:07:00,0.17,2.3,0
2026-09-18 00:08:00,0.174,2.285,0
2026-09-18 00:09:00,0.172,2.33,2
2026-09-18 00:10:00,0.172,2.366,0
2026-09-18 00:11:00,0.17,2.391,2
2026-09-18 00:12:00,0.169,2.42,2
2026-09-18 00:13:00,0.167,2.439,0
2026-09-18 00:14:00,0.168,2.456,0
2026-09-18 00:15:00,0.161,2.382,0
2026-09-18 00:16:00,0.151,2.348,2
2026-09-18 00:17:00,0.152,2.323,0
2026-09-18 00:18:00,0.142,2.263,0
2026-09-18 00:19:00,0.135,2.232,2
2026-09-18 00:20:00,0.137,2.143,0
2026-09-18 00:21:00,0.12,2.036,0
2026-09-18 00:22:00,0.125,1.916,2
2026-09-18 00:23:00,0.114,1.812,2
2026-09-18 00:24:00,0.109,1.789,0
2026-09-18 00:25:00,0.11,1.733,0
2026-09-18 00:26:00,0.097,1.657,2
2026-09-18 00:27:00,0.127,1.531,2
2026-09-18 00:28:00,0.135,1.384,0
2026-09-18 00:29:00,0.132,1.332,2
2026-09-18 00:30:00,0.153,1.263,2
2026-09-18 00:31:00,0.144,1.203,0
2026-09-18 00:32:00,0.14,1.166,0
2026-09-18 00:33:00,0.141,1.133,2
2026-09-18 00:34:00,0.157,1.058,0
2026-09-18 00:35:00,0.134,1.012,0
2026-09-18 00:36:00,0.12,1.012,2
2026-09-18 00:37:00,0.118,1.061,2
2026-09-18 00:38:00,0.123,1.065,2
2026-09-18 00:39:00,0.124,1.122,2
2026-09-18 00:40:00,0.123,1.17,2
2026-09-18 00:41:00,0.121,1.217,0
2026-09-18 00:42:00,0.126,1.279,0
2026-09-18 00:43:00,0.112,1.378,2
2026-09-18 00:44:00,0.134,1.516,0
2026-09-18 00:45:00,0.135,1.594,0
2026-09-18 00:46:00,0.152,1.664,0
2026-09-18 00:47:00,0.159,1.686,2
2026-09-18 00:48:00,0.149,1.738,0
2026-09-18 00:49:00,0.173,1.785,2
2026-09-18 00:50:00,0.178,1.832,2
2026-09-18 00:51:00,0.17,1.804,0
2026-09-18 00:52:00,0.169,1.82,0
2026-09-18 00:53:00,0.159,1.8,0
2026-09-18 00:54:00,0.163,1.791,2
2026-09-18 00:55:00,0.15,1.839,0
2026-09-18 00:56:00,0.146,1.871,0
2026-09-18 00:57:00,0.155,1.849,2
2026-09-18 00:58:00,0.143,1.871,0
2026-09-18 00:59:00,0.152,1.847,0
