"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-09-06,2.15,13.882,0
2026-09-06 00:01:00,2.27,13.857,2
2026-09-06 00:02:00,2.311,13.837,0
2026-09-06 00:03:00,2.393,13.985,2
2026-09-06 00:04:00,2.452,14.141,2
2026-09-06 00:05:00,2.525,14.212,0
2026-09-06 00:06:00,2.607,14.154,0
2026-09-06 00:07:00,2.653,14.319,2
2026-09-06 00:08:00,2.639,14.396,0
2026-09-06 00:09:00,2.669,14.522,0
2026-09-06 00:10:00,2.767,14.567,2
2026-09-06 00:11:00,2.894,14.433,2
2026-09-06 00:12:00,3.014,14.235,2
2026-09-06 00:13:00,3.058,14.216,0
2026-09-06 00:14:00,3.074,14.295,2
2026-09-06 00:15:00,3.139,14.232,0
2026-09-06 00:16:00,3.137,14.166,0
2026-09-06 00:17:00,3.153,14.108,2
2026-09-06 00:18:00,3.065,14.092,0
2026-09-06 00:19:00,2.891,14.048,0
2026-09-06 00:20:00,2.748,14.065,0
2026-09-06 00:21:00,2.608,14.053,2
2026-09-06 00:22:00,2.432,13.878,0
2026-09-06 00:23:00,2.225,13.923,2
2026-09-06 00:24:00,2.129,13.837,2
2026-09-06 00:25:00,2.053,13.661,0
2026-09-06 00:26:00,1.963,13.538,0
2026-09-06 00:27:00,1.998,13.377,0
2026-09-06 00:28:00,1.989,13.309,2
2026-09-06 00:29:00,1.887,13.317,0
2026-09-06 00:30:00,1.874,13.294,0
2026-09-06 00:31:00,1.919,13.207,2
2026-09-06 00:32:00,1.945,12.962,0
2026-09-06 00:33:00,1.889,13.083,0
2026-09-06 00:34:00,1.916,13.11,2
2026-09-06 00:35:00,1.815,13.193,2
2026-09-06 00:36:00,1.735,13.277,0
2026-09-06 00:37:00,1.756,13.269,0
2026-09-06 00:38:00,1.89,13.281,2
2026-09-06 00:39:00,1.962,13.465,2
2026-09-06 00:40:00,2.072,13.444,0
2026-09-06 00:41:00,2.175,13.441,2
2026-09-06 00:42:00,2.184,13.448,2
2026-09-06 00:43:00,2.242,13.514,0
2026-09-06 00:44:00,2.429,13.506,0
2026-09-06 00:45:00,2.565,13.524,2
2026-09-06 00:46:00,2.565,13.497,0
2026-09-06 00:47:00,2.429,13.401,0
2026-09-06 00:48:00,2.269,13.42,2
2026-09-06 00:49:00,2.136,13.558,2
2026-09-06 00:50:00,2.109,13.534,2
2026-09-06 00:51:00,2.1,13.416,2
2026-09-06 00:52:00,2.066,13.355,2
2026-09-06 00:53:00,2.019,13.242,0
2026-09-06 00:54:00,2.112,13.221,0
2026-09-06 00:55:00,2.263,13.127,2
2026-09-06 00:56:00,2.47,13.066,0
2026-09-06 00:57:00,2.635,12.937,0
2026-09-06 00:58:00,2.723,12.793,0
2026-09-06 00:59:00,2.812,12.76,2
