"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-09-04 02:00:00,0.118,-0.488,2
2026-09-04 02:01:00,0.142,-0.445,2
2026-09-04 02:02:00,0.15,-0.424,1
2026-09-04 02:03:00,0.192,-0.328,2
2026-09-04 02:04:00,0.202,-0.313,2
2026-09-04 02:05:00,0.212,-0.327,1
2026-09-04 02:06:00,0.219,-0.318,1
2026-09-04 02:07:00,0.209,-0.319,2
2026-09-04 02:08:00,0.194,-0.31,1
2026-09-04 02:09:00,0.183,-0.303,1
2026-09-04 02:10:00,0.131,-0.373,2
2026-09-04 02:11:00,0.13,-0.397,2
2026-09-04 02:12:00,0.099,-0.459,2
2026-09-04 02:13:00,0.095,-0.453,1
2026-09-04 02:14:00,0.085,-0.458,2
2026-09-04 02:15:00,0.098,-0.464,1
2026-09-04 02:16:00,0.111,-0.454,1
2026-09-04 02:17:00,0.113,-0.481,2
2026-09-04 02:18:00,0.113,-0.483,1
2026-09-04 02:19:00,0.15,-0.452,1
2026-09-04 02:20:00,0.172,-0.408,1
2026-09-04 02:21:00,0.234,-0.339,2
2026-09-04 02:22:00,0.293,-0.296,1
2026-09-04 02:23:00,0.312,-0.26,2
2026-09-04 02:24:00,0.293,-0.261,2
2026-09-04 02:25:00,0.307,-0.269,1
2026-09-04 02:26:00,0.317,-0.262,1
2026-09-04 02:27:00,0.311,-0.269,1
2026-09-04 02:28:00,0.26,-0.34,2
2026-09-04 02:29:00,0.21,-0.388,1
2026-09-04 02:30:00,0.153,-0.44,1
2026-09-04 02:31:00,0.113,-0.492,2
2026-09-04 02:32:00,0.116,-0.483,1
2026-09-04 02:33:00,0.122,-0.49,1
2026-09-04 02:34:00,0.139,-0.458,2
2026-09-04 02:35:00,0.155,-0.456,2
2026-09-04 02:36:00,0.155,-0.46,1
2026-09-04 02:37:00,0.165,-0.438,1
2026-09-04 02:38:00,0.149,-0.453,2
2026-09-04 02:39:00,0.152,-0.473,2
2026-09-04 02:40:00,0.137,-0.481,1
2026-09-04 02:41:00,0.133,-0.482,2
2026-09-04 02:42:00,0.129,-0.521,2
2026-09-04 02:43:00,0.099,-0.552,1
2026-09-04 02:44:00,0.089,-0.564,1
2026-09-04 02:45:00,0.094,-0.574,2
2026-09-04 02:46:00,0.089,-0.583,1
2026-09-04 02:47:00,0.092,-0.573,1
2026-09-04 02:48:00,0.085,-0.586,2
2026-09-04 02:49:00,0.089,-0.612,2
2026-09-04 02:50:00,0.081,-0.631,2
2026-09-04 02:51:00,0.076,-0.611,2
2026-09-04 02:52:00,0.109,-0.588,2
2026-09-04 02:53:00,0.167,-0.529,1
2026-09-04 02:54:00,0.24,-0.459,1
2026-09-04 02:55:00,0.271,-0.431,2
2026-09-04 02:56:00,0.279,-0.417,1
2026-09-04 02:57:00,0.272,-0.415,1
2026-09-04 02:58:00,0.282,-0.398,1
2026-09-04 02:59:00,0.297,-0.393,2
