"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-09-01 05:00:00,0.245,1.85,2
2026-09-01 05:01:00,0.235,1.895,0
2026-09-01 05:02:00,0.235,1.949,0
2026-09-01 05:03:00,0.282,1.98,2
2026-09-01 05:04:00,0.305,2.033,0
2026-09-01 05:05:00,0.339,2.072,0
2026-09-01 05:06:00,0.354,2.113,0
2026-09-01 05:07:00,0.358,2.139,2
2026-09-01 05:08:00,0.39,2.123,0
2026-09-01 05:09:00,0.419,2.146,2
2026-09-01 05:10:00,0.426,2.155,2
2026-09-01 05:11:00,0.429,2.158,0
2026-09-01 05:12:00,0.388,2.208,0
2026-09-01 05:13:00,0.372,2.295,0
2026-09-01 05:14:00,0.364,2.317,2
2026-09-01 05:15:00,0.324,2.314,0
2026-09-01 05:16:00,0.304,2.319,0
2026-09-01 05:17:00,0.285,2.341,2
2026-09-01 05:18:00,0.25,2.35,0
2026-09-01 05:19:00,0.268,2.346,0
2026-09-01 05:20:00,0.27,2.346,2
2026-09-01 05:21:00,0.286,2.3,2
2026-09-01 05:22:00,0.286,2.269,0
2026-09-01 05:23:00,0.323,2.264,0
2026-09-01 05:24:00,0.333,2.249,2
2026-09-01 05:25:00,0.337,2.217,2
2026-09-01 05:26:00,0.382,2.197,0
2026-09-01 05:27:00,0.39,2.229,2
2026-09-01 05:28:00,0.405,2.3,2
2026-09-01 05:29:00,0.407,2.45,0
2026-09-01 05:30:00,0.433,2.615,2
2026-09-01 05:31:00,0.458,2.724,0
2026-09-01 05:32:00,0.46,2.871,0
2026-09-01 05:33:00,0.478,3.04,0
2026-09-01 05:34:00,0.462,3.196,2
2026-09-01 05:35:00,0.462,3.395,0
2026-09-01 05:36:00,0.451,3.522,2
2026-09-01 05:37:00,0.456,3.578,2
2026-09-01 05:38:00,0.459,3.597,0
2026-09-01 05:39:00,0.432,3.718,0
2026-09-01 05:40:00,0.435,3.804,0
2026-09-01 05:41:00,0.434,3.914,2
2026-09-01 05:42:00,0.444,4.021,0
2026-09-01 05:43:00,0.449,4.086,0
2026-09-01 05:44:00,0.453,4.162,2
2026-09-01 05:45:00,0.461,4.241,0
2026-09-01 05:46:00,0.469,4.36,0
2026-09-01 05:47:00,0.502,4.384,2
2026-09-01 05:48:00,0.566,4.621,2
2026-09-01 05:49:00,0.733,4.926,0
2026-09-01 05:50:00,0.863,5.184,0
2026-09-01 05:51:00,0.981,5.45,2
2026-09-01 05:52:00,1.313,5.974,2
2026-09-01 05:53:00,1.462,6.303,0
2026-09-01 05:54:00,1.622,6.568,2
2026-09-01 05:55:00,1.981,7.06,2
2026-09-01 05:56:00,2.581,8.044,0
2026-09-01 05:57:00,3.368,9.331,0
2026-09-01 05:58:00,3.383,9.376,2
2026-09-01 05:59:00,3.409,9.445,0
