"date (UTC)","NO2 (ppb)","Flag"
2026-06-07 11:00:00,1.857,0
2026-06-07 11:01:00,1.766,0
2026-06-07 11:02:00,1.914,0
2026-06-07 11:03:00,1.721,0
2026-06-07 11:04:00,1.204,0
2026-06-07 11:05:00,1.071,0
2026-06-07 11:06:00,1.007,0
2026-06-07 11:07:00,1.313,0
2026-06-07 11:08:00,1.657,0
2026-06-07 11:09:00,1.317,0
2026-06-07 11:10:00,1.775,0
2026-06-07 11:11:00,1.359,0
2026-06-07 11:12:00,1.303,0
2026-06-07 11:13:00,1.341,0
2026-06-07 11:14:00,1.174,0
2026-06-07 11:15:00,1.392,0
2026-06-07 11:16:00,1.378,0
2026-06-07 11:17:00,1.024,0
2026-06-07 11:18:00,0.928,0
2026-06-07 11:19:00,0.966,0
2026-06-07 11:20:00,1.352,0
2026-06-07 11:21:00,1.566,0
2026-06-07 11:22:00,1.566,0
2026-06-07 11:23:00,4.014,0
2026-06-07 11:24:00,3.639,0
2026-06-07 11:25:00,2.961,0
2026-06-07 11:26:00,1.378,0
2026-06-07 11:27:00,1.144,0
2026-06-07 11:28:00,1.161,0
2026-06-07 11:29:00,0.937,0
2026-06-07 11:30:00,1.285,0
2026-06-07 11:31:00,1.453,0
2026-06-07 11:32:00,1.406,0
2026-06-07 11:33:00,1.339,0
2026-06-07 11:34:00,1.467,0
2026-06-07 11:35:00,1.277,0
2026-06-07 11:36:00,0.968,0
2026-06-07 11:37:00,1.221,0
2026-06-07 11:38:00,1.833,0
2026-06-07 11:39:00,2.68,0
2026-06-07 11:40:00,2.669,0
2026-06-07 11:41:00,1.914,0
2026-06-07 11:42:00,1.534,0
2026-06-07 11:43:00,1.243,0
2026-06-07 11:44:00,1.297,0
2026-06-07 11:45:00,1.354,0
2026-06-07 11:46:00,1.18,0
2026-06-07 11:47:00,1.164,0
2026-06-07 11:48:00,1.158,0
2026-06-07 11:49:00,0.886,0
2026-06-07 11:50:00,0.88,0
2026-06-07 11:51:00,1.101,0
2026-06-07 11:52:00,1.644,0
2026-06-07 11:53:00,1.505,0
2026-06-07 11:54:00,1.319,0
2026-06-07 11:55:00,1.712,0
2026-06-07 11:56:00,1.698,0
2026-06-07 11:57:00,1.45,0
2026-06-07 11:58:00,2.019,0
2026-06-07 11:59:00,1.743,0
