"date (UTC)","NO2 (ppb)","Flag"
2026-06-11 05:00:00,3.592,0
2026-06-11 05:01:00,3.802,0
2026-06-11 05:02:00,3.727,0
2026-06-11 05:03:00,3.769,0
2026-06-11 05:04:00,4.215,0
2026-06-11 05:05:00,4.605,0
2026-06-11 05:06:00,4.296,0
2026-06-11 05:07:00,3.938,0
2026-06-11 05:08:00,4.238,0
2026-06-11 05:09:00,4.044,0
2026-06-11 05:10:00,4.659,0
2026-06-11 05:11:00,5.004,0
2026-06-11 05:12:00,5.801,0
2026-06-11 05:13:00,5.733,0
2026-06-11 05:14:00,5.688,0
2026-06-11 05:15:00,5.688,0
2026-06-11 05:16:00,5.475,0
2026-06-11 05:17:00,4.936,0
2026-06-11 05:18:00,5.134,0
2026-06-11 05:19:00,5.157,0
2026-06-11 05:20:00,5.186,0
2026-06-11 05:21:00,5.058,0
2026-06-11 05:22:00,4.588,0
2026-06-11 05:23:00,4.239,0
2026-06-11 05:24:00,4.039,0
2026-06-11 05:25:00,4.687,0
2026-06-11 05:26:00,4.928,0
2026-06-11 05:27:00,4.872,0
2026-06-11 05:28:00,4.085,0
2026-06-11 05:29:00,4.423,0
2026-06-11 05:30:00,4.507,0
2026-06-11 05:31:00,3.869,0
2026-06-11 05:32:00,3.517,0
2026-06-11 05:33:00,3.313,0
2026-06-11 05:34:00,3.207,0
2026-06-11 05:35:00,3.025,0
2026-06-11 05:36:00,2.761,0
2026-06-11 05:37:00,2.811,0
2026-06-11 05:38:00,2.858,0
2026-06-11 05:39:00,2.704,0
2026-06-11 05:40:00,2.865,0
2026-06-11 05:41:00,3.027,0
2026-06-11 05:42:00,2.99,0
2026-06-11 05:43:00,3.14,0
2026-06-11 05:44:00,3.4,0
2026-06-11 05:45:00,4.14,0
2026-06-11 05:46:00,4.792,0
2026-06-11 05:47:00,4.909,0
2026-06-11 05:48:00,5.725,0
2026-06-11 05:49:00,6.896,0
2026-06-11 05:50:00,8.649,0
2026-06-11 05:51:00,8.376,0
2026-06-11 05:52:00,8.103,0
2026-06-11 05:53:00,7.75,0
2026-06-11 05:54:00,7.498,0
2026-06-11 05:55:00,6.422,0
2026-06-11 05:56:00,6.359,0
2026-06-11 05:57:00,7.809,0
2026-06-11 05:58:00,6.013,0
2026-06-11 05:59:00,6.14,0
