"date (UTC)","NO2 (ppb)","Flag"
2026-06-18 11:00:00,1.665,0
2026-06-18 11:01:00,1.864,0
2026-06-18 11:02:00,2.34,0
2026-06-18 11:03:00,2.476,0
2026-06-18 11:04:00,2.777,0
2026-06-18 11:05:00,3.88,0
2026-06-18 11:06:00,3.221,0
2026-06-18 11:07:00,4.52,0
2026-06-18 11:08:00,4.76,0
2026-06-18 11:09:00,3.237,0
2026-06-18 11:10:00,3.152,0
2026-06-18 11:11:00,3.318,0
2026-06-18 11:12:00,3.138,0
2026-06-18 11:13:00,2.998,0
2026-06-18 11:14:00,3.742,0
2026-06-18 11:15:00,3.826,0
2026-06-18 11:16:00,3.864,0
2026-06-18 11:17:00,4.482,0
2026-06-18 11:18:00,2.583,0
2026-06-18 11:19:00,2.623,0
2026-06-18 11:20:00,1.879,0
2026-06-18 11:21:00,1.813,0
2026-06-18 11:22:00,1.925,0
2026-06-18 11:23:00,2.211,0
2026-06-18 11:24:00,3.217,0
2026-06-18 11:25:00,3.92,0
2026-06-18 11:26:00,3.331,0
2026-06-18 11:27:00,3.019,0
2026-06-18 11:28:00,2.994,0
2026-06-18 11:29:00,2.405,0
2026-06-18 11:30:00,2.495,0
2026-06-18 11:31:00,3.348,0
2026-06-18 11:32:00,3.021,0
2026-06-18 11:33:00,2.497,0
2026-06-18 11:34:00,2.656,0
2026-06-18 11:35:00,2.79,0
2026-06-18 11:36:00,2.746,0
2026-06-18 11:37:00,2.884,0
2026-06-18 11:38:00,2.71,0
2026-06-18 11:39:00,2.638,0
2026-06-18 11:40:00,3.626,0
2026-06-18 11:41:00,3.32,0
2026-06-18 11:42:00,3.219,0
2026-06-18 11:43:00,3.069,0
2026-06-18 11:44:00,2.219,0
2026-06-18 11:45:00,2.076,0
2026-06-18 11:46:00,2.076,0
2026-06-18 11:47:00,2.226,0
2026-06-18 11:48:00,3.465,0
2026-06-18 11:49:00,3.415,0
2026-06-18 11:50:00,2.234,0
2026-06-18 11:51:00,1.842,0
2026-06-18 11:52:00,1.541,0
2026-06-18 11:53:00,1.271,0
2026-06-18 11:54:00,1.613,0
2026-06-18 11:55:00,2.077,0
2026-06-18 11:56:00,2.156,0
2026-06-18 11:57:00,1.885,0
2026-06-18 11:58:00,2.073,0
2026-06-18 11:59:00,1.768,0
