"date (UTC)","NO2 (ppb)","Flag"
2026-06-04 05:00:00,1.775,0
2026-06-04 05:01:00,1.659,0
2026-06-04 05:02:00,1.209,0
2026-06-04 05:03:00,1.083,0
2026-06-04 05:04:00,1.374,0
2026-06-04 05:05:00,1.296,0
2026-06-04 05:06:00,1.441,0
2026-06-04 05:07:00,1.426,0
2026-06-04 05:08:00,1.219,0
2026-06-04 05:09:00,1.476,0
2026-06-04 05:10:00,1.462,0
2026-06-04 05:11:00,1.452,0
2026-06-04 05:12:00,1.438,0
2026-06-04 05:13:00,1.977,0
2026-06-04 05:14:00,1.698,0
2026-06-04 05:15:00,1.484,0
2026-06-04 05:16:00,1.411,0
2026-06-04 05:17:00,1.325,0
2026-06-04 05:18:00,1.298,0
2026-06-04 05:19:00,1.403,0
2026-06-04 05:20:00,1.243,0
2026-06-04 05:21:00,1.294,0
2026-06-04 05:22:00,1.361,0
2026-06-04 05:23:00,1.179,0
2026-06-04 05:24:00,1.36,0
2026-06-04 05:25:00,1.616,0
2026-06-04 05:26:00,1.705,0
2026-06-04 05:27:00,2.031,0
2026-06-04 05:28:00,2.282,0
2026-06-04 05:29:00,2.259,0
2026-06-04 05:30:00,2.078,0
2026-06-04 05:31:00,1.852,0
2026-06-04 05:32:00,1.55,0
2026-06-04 05:33:00,1.545,0
2026-06-04 05:34:00,1.752,0
2026-06-04 05:35:00,1.583,0
2026-06-04 05:36:00,1.779,0
2026-06-04 05:37:00,1.774,0
2026-06-04 05:38:00,1.726,0
2026-06-04 05:39:00,2.27,0
2026-06-04 05:40:00,2.491,0
2026-06-04 05:41:00,2.793,0
2026-06-04 05:42:00,2.853,0
2026-06-04 05:43:00,2.853,0
2026-06-04 05:44:00,3.502,0
2026-06-04 05:45:00,3.731,0
2026-06-04 05:46:00,2.469,0
2026-06-04 05:47:00,2.224,0
2026-06-04 05:48:00,2.346,0
2026-06-04 05:49:00,2.498,0
2026-06-04 05:50:00,2.633,0
2026-06-04 05:51:00,2.552,0
2026-06-04 05:52:00,2.008,0
2026-06-04 05:53:00,2.136,0
2026-06-04 05:54:00,2.472,0
2026-06-04 05:55:00,2.245,0
2026-06-04 05:56:00,2.096,0
2026-06-04 05:57:00,2.242,0
2026-06-04 05:58:00,2.543,0
2026-06-04 05:59:00,2.411,0
