"date (UTC)","NO2 (ppb)","Flag"
2026-06-25 21:00:00,4.447,0
2026-06-25 21:01:00,4.439,0
2026-06-25 21:02:00,4.611,0
2026-06-25 21:03:00,4.225,0
2026-06-25 21:04:00,4.353,0
2026-06-25 21:05:00,4.541,0
2026-06-25 21:06:00,4.181,0
2026-06-25 21:07:00,4.247,0
2026-06-25 21:08:00,4.467,0
2026-06-25 21:09:00,4.362,0
2026-06-25 21:10:00,4.35,0
2026-06-25 21:11:00,4.562,0
2026-06-25 21:12:00,4.372,0
2026-06-25 21:13:00,4.11,0
2026-06-25 21:14:00,4.246,0
2026-06-25 21:15:00,4.209,0
2026-06-25 21:16:00,4.173,0
2026-06-25 21:17:00,4.312,0
2026-06-25 21:18:00,4.231,0
2026-06-25 21:19:00,4.232,0
2026-06-25 21:20:00,4.424,0
2026-06-25 21:21:00,4.177,0
2026-06-25 21:22:00,4.072,0
2026-06-25 21:23:00,4.173,0
2026-06-25 21:24:00,4.172,0
2026-06-25 21:25:00,4.134,0
2026-06-25 21:26:00,4.177,0
2026-06-25 21:27:00,4.134,0
2026-06-25 21:28:00,4.075,0
2026-06-25 21:29:00,4.12,0
2026-06-25 21:30:00,4.12,0
2026-06-25 21:31:00,4.189,0
2026-06-25 21:32:00,4.126,0
2026-06-25 21:33:00,4.387,0
2026-06-25 21:34:00,4.272,0
2026-06-25 21:35:00,4.323,0
2026-06-25 21:36:00,4.272,0
2026-06-25 21:37:00,4.213,0
2026-06-25 21:38:00,4.176,0
2026-06-25 21:39:00,3.854,0
2026-06-25 21:40:00,3.917,0
2026-06-25 21:41:00,3.761,0
2026-06-25 21:42:00,3.72,0
2026-06-25 21:43:00,3.944,0
2026-06-25 21:44:00,3.955,0
2026-06-25 21:45:00,3.835,0
2026-06-25 21:46:00,3.776,0
2026-06-25 21:47:00,3.794,0
2026-06-25 21:48:00,3.743,0
2026-06-25 21:49:00,3.85,0
2026-06-25 21:50:00,3.766,0
2026-06-25 21:51:00,3.577,0
2026-06-25 21:52:00,3.548,0
2026-06-25 21:53:00,3.429,0
2026-06-25 21:54:00,3.324,0
2026-06-25 21:55:00,3.256,0
2026-06-25 21:56:00,3.019,0
2026-06-25 21:57:00,3.101,0
2026-06-25 21:58:00,3.156,0
2026-06-25 21:59:00,3.055,0
