"date (UTC)","NO2 (ppb)","Flag"
2026-06-08 18:00:00,2.06,0
2026-06-08 18:01:00,1.556,0
2026-06-08 18:02:00,1.203,0
2026-06-08 18:03:00,1.107,0
2026-06-08 18:04:00,1.154,0
2026-06-08 18:05:00,1.34,0
2026-06-08 18:06:00,1.723,0
2026-06-08 18:07:00,1.794,0
2026-06-08 18:08:00,2.01,0
2026-06-08 18:09:00,1.664,0
2026-06-08 18:10:00,1.793,0
2026-06-08 18:11:00,1.731,0
2026-06-08 18:12:00,1.676,0
2026-06-08 18:13:00,1.59,0
2026-06-08 18:14:00,1.176,0
2026-06-08 18:15:00,0.883,0
2026-06-08 18:16:00,1.075,0
2026-06-08 18:17:00,1.387,0
2026-06-08 18:18:00,4.283,0
2026-06-08 18:19:00,5.682,0
2026-06-08 18:20:00,9.235,0
2026-06-08 18:21:00,3.313,0
2026-06-08 18:22:00,3.93,0
2026-06-08 18:23:00,5.027,0
2026-06-08 18:24:00,7.915,0
2026-06-08 18:25:00,8.228,0
2026-06-08 18:26:00,3.127,0
2026-06-08 18:27:00,5.448,0
2026-06-08 18:28:00,4.76,0
2026-06-08 18:29:00,3.576,0
2026-06-08 18:30:00,1.858,0
2026-06-08 18:31:00,1.863,0
2026-06-08 18:32:00,1.926,0
2026-06-08 18:33:00,1.441,0
2026-06-08 18:34:00,1.572,0
2026-06-08 18:35:00,1.883,0
2026-06-08 18:36:00,3.822,0
2026-06-08 18:37:00,3.144,0
2026-06-08 18:38:00,3.215,0
2026-06-08 18:39:00,3.441,0
2026-06-08 18:40:00,3.68,0
2026-06-08 18:41:00,2.97,0
2026-06-08 18:42:00,2.588,0
2026-06-08 18:43:00,2.445,0
2026-06-08 18:44:00,2.173,0
2026-06-08 18:45:00,1.818,0
2026-06-08 18:46:00,3.494,0
2026-06-08 18:47:00,2.918,0
2026-06-08 18:48:00,1.736,0
2026-06-08 18:49:00,1.661,0
2026-06-08 18:50:00,1.641,0
2026-06-08 18:51:00,1.227,0
2026-06-08 18:52:00,1.377,0
2026-06-08 18:53:00,1.771,0
2026-06-08 18:54:00,7.006,0
2026-06-08 18:55:00,9.254,0
2026-06-08 18:56:00,9.254,0
2026-06-08 18:57:00,8.645,0
2026-06-08 18:58:00,4.213,0
2026-06-08 18:59:00,2.118,0
