"date (UTC)","NO2 (ppb)","Flag"
2026-06-19 02:00:00,5.031,0
2026-06-19 02:01:00,5.88,0
2026-06-19 02:02:00,5.045,0
2026-06-19 02:03:00,4.959,0
2026-06-19 02:04:00,5.028,0
2026-06-19 02:05:00,4.535,0
2026-06-19 02:06:00,4.518,0
2026-06-19 02:07:00,4.509,0
2026-06-19 02:08:00,4.561,0
2026-06-19 02:09:00,4.514,0
2026-06-19 02:10:00,4.514,0
2026-06-19 02:11:00,4.718,0
2026-06-19 02:12:00,4.431,0
2026-06-19 02:13:00,4.528,0
2026-06-19 02:14:00,4.205,0
2026-06-19 02:15:00,4.526,0
2026-06-19 02:16:00,5.534,0
2026-06-19 02:17:00,5.763,0
2026-06-19 02:18:00,5.371,0
2026-06-19 02:19:00,5.134,0
2026-06-19 02:20:00,4.895,0
2026-06-19 02:21:00,5.215,0
2026-06-19 02:22:00,4.993,0
2026-06-19 02:23:00,4.791,0
2026-06-19 02:24:00,4.776,0
2026-06-19 02:25:00,5.226,0
2026-06-19 02:26:00,5.186,0
2026-06-19 02:27:00,5.422,0
2026-06-19 02:28:00,4.752,0
2026-06-19 02:29:00,4.47,0
2026-06-19 02:30:00,4.594,0
2026-06-19 02:31:00,4.418,0
2026-06-19 02:32:00,4.303,0
2026-06-19 02:33:00,5.036,0
2026-06-19 02:34:00,4.614,0
2026-06-19 02:35:00,4.194,0
2026-06-19 02:36:00,4.568,0
2026-06-19 02:37:00,4.186,0
2026-06-19 02:38:00,4.033,0
2026-06-19 02:39:00,3.642,0
2026-06-19 02:40:00,3.427,0
2026-06-19 02:41:00,3.592,0
2026-06-19 02:42:00,3.953,0
2026-06-19 02:43:00,3.49,0
2026-06-19 02:44:00,4.152,0
2026-06-19 02:45:00,4.269,0
2026-06-19 02:46:00,4.192,0
2026-06-19 02:47:00,5.947,0
2026-06-19 02:48:00,4.825,0
2026-06-19 02:49:00,5.32,0
2026-06-19 02:50:00,4.714,0
2026-06-19 02:51:00,4.843,0
2026-06-19 02:52:00,4.504,0
2026-06-19 02:53:00,4.415,0
2026-06-19 02:54:00,4.47,0
2026-06-19 02:55:00,4.257,0
2026-06-19 02:56:00,4.132,0
2026-06-19 02:57:00,4.078,0
2026-06-19 02:58:00,3.818,0
2026-06-19 02:59:00,4.02,0
