"date (UTC)","NO2 (ppb)","Flag"
2026-06-20 18:00:00,2.298,0
2026-06-20 18:01:00,3.307,0
2026-06-20 18:02:00,3.581,0
2026-06-20 18:03:00,7.715,0
2026-06-20 18:04:00,8.239,0
2026-06-20 18:05:00,10.418,0
2026-06-20 18:06:00,9.255,0
2026-06-20 18:07:00,3.974,0
2026-06-20 18:08:00,1.636,0
2026-06-20 18:09:00,1.979,0
2026-06-20 18:10:00,2.482,0
2026-06-20 18:11:00,3.196,0
2026-06-20 18:12:00,2.89,0
2026-06-20 18:13:00,1.787,0
2026-06-20 18:14:00,1.793,0
2026-06-20 18:15:00,1.603,0
2026-06-20 18:16:00,1.581,0
2026-06-20 18:17:00,1.561,0
2026-06-20 18:18:00,1.632,0
2026-06-20 18:19:00,1.619,0
2026-06-20 18:20:00,1.472,0
2026-06-20 18:21:00,1.517,0
2026-06-20 18:22:00,1.778,0
2026-06-20 18:23:00,1.933,0
2026-06-20 18:24:00,1.674,0
2026-06-20 18:25:00,1.663,0
2026-06-20 18:26:00,1.343,0
2026-06-20 18:27:00,1.474,0
2026-06-20 18:28:00,2.446,0
2026-06-20 18:29:00,5.417,0
2026-06-20 18:30:00,3.504,0
2026-06-20 18:31:00,3.289,0
2026-06-20 18:32:00,3.181,0
2026-06-20 18:33:00,4.158,0
2026-06-20 18:34:00,4.439,0
2026-06-20 18:35:00,3.469,0
2026-06-20 18:36:00,3.507,0
2026-06-20 18:37:00,3.459,0
2026-06-20 18:38:00,3.244,0
2026-06-20 18:39:00,4.331,0
2026-06-20 18:40:00,3.625,0
2026-06-20 18:41:00,3.147,0
2026-06-20 18:42:00,3.285,0
2026-06-20 18:43:00,4.032,0
2026-06-20 18:44:00,5.122,0
2026-06-20 18:45:00,8.051,0
2026-06-20 18:46:00,5.494,0
2026-06-20 18:47:00,4.446,0
2026-06-20 18:48:00,5.336,0
2026-06-20 18:49:00,5.617,0
2026-06-20 18:50:00,4.553,0
2026-06-20 18:51:00,4.875,0
2026-06-20 18:52:00,4.051,0
2026-06-20 18:53:00,3.804,0
2026-06-20 18:54:00,3.804,0
2026-06-20 18:55:00,4.207,0
2026-06-20 18:56:00,5.038,0
2026-06-20 18:57:00,4.866,0
2026-06-20 18:58:00,4.537,0
2026-06-20 18:59:00,4.238,0
