"date (UTC)","NO2 (ppb)","Flag"
2026-06-07 05:00:00,3.246,0
2026-06-07 05:01:00,2.47,0
2026-06-07 05:02:00,1.94,0
2026-06-07 05:03:00,1.373,0
2026-06-07 05:04:00,1.326,0
2026-06-07 05:05:00,1.255,0
2026-06-07 05:06:00,1.369,0
2026-06-07 05:07:00,1.591,0
2026-06-07 05:08:00,1.668,0
2026-06-07 05:09:00,3.201,0
2026-06-07 05:10:00,3.521,0
2026-06-07 05:11:00,4.024,0
2026-06-07 05:12:00,2.136,0
2026-06-07 05:13:00,2.705,0
2026-06-07 05:14:00,3.232,0
2026-06-07 05:15:00,3.232,0
2026-06-07 05:16:00,2.953,0
2026-06-07 05:17:00,2.244,0
2026-06-07 05:18:00,3.274,0
2026-06-07 05:19:00,3.206,0
2026-06-07 05:20:00,1.947,0
2026-06-07 05:21:00,2.15,0
2026-06-07 05:22:00,3.308,0
2026-06-07 05:23:00,2.886,0
2026-06-07 05:24:00,3.246,0
2026-06-07 05:25:00,3.264,0
2026-06-07 05:26:00,2.959,0
2026-06-07 05:27:00,3.188,0
2026-06-07 05:28:00,3.569,0
2026-06-07 05:29:00,2.775,0
2026-06-07 05:30:00,2.577,0
2026-06-07 05:31:00,2.911,0
2026-06-07 05:32:00,3.396,0
2026-06-07 05:33:00,3.424,0
2026-06-07 05:34:00,4.581,0
2026-06-07 05:35:00,6.322,0
2026-06-07 05:36:00,4.928,0
2026-06-07 05:37:00,3.674,0
2026-06-07 05:38:00,2.731,0
2026-06-07 05:39:00,3.125,0
2026-06-07 05:40:00,2.987,0
2026-06-07 05:41:00,2.534,0
2026-06-07 05:42:00,2.225,0
2026-06-07 05:43:00,2.299,0
2026-06-07 05:44:00,2.301,0
2026-06-07 05:45:00,2.272,0
2026-06-07 05:46:00,2.123,0
2026-06-07 05:47:00,2.037,0
2026-06-07 05:48:00,2.786,0
2026-06-07 05:49:00,3.807,0
2026-06-07 05:50:00,3.119,0
2026-06-07 05:51:00,2.095,0
2026-06-07 05:52:00,2.166,0
2026-06-07 05:53:00,1.806,0
2026-06-07 05:54:00,2.362,0
2026-06-07 05:55:00,2.015,0
2026-06-07 05:56:00,2.401,0
2026-06-07 05:57:00,2.905,0
2026-06-07 05:58:00,4.408,0
2026-06-07 05:59:00,5.307,0
