"date (UTC)","NO2 (ppb)","Flag"
2026-06-19 11:00:00,1.79,0
2026-06-19 11:01:00,1.656,0
2026-06-19 11:02:00,1.669,0
2026-06-19 11:03:00,1.949,0
2026-06-19 11:04:00,2.134,0
2026-06-19 11:05:00,2.052,0
2026-06-19 11:06:00,1.931,0
2026-06-19 11:07:00,2.865,0
2026-06-19 11:08:00,1.558,0
2026-06-19 11:09:00,1.393,0
2026-06-19 11:10:00,1.788,0
2026-06-19 11:11:00,1.921,0
2026-06-19 11:12:00,2.297,0
2026-06-19 11:13:00,1.752,0
2026-06-19 11:14:00,1.853,0
2026-06-19 11:15:00,1.908,0
2026-06-19 11:16:00,2.149,0
2026-06-19 11:17:00,2.237,0
2026-06-19 11:18:00,2.117,0
2026-06-19 11:19:00,2.106,0
2026-06-19 11:20:00,2.106,0
2026-06-19 11:21:00,3.208,0
2026-06-19 11:22:00,3.172,0
2026-06-19 11:23:00,3.974,0
2026-06-19 11:24:00,3.359,0
2026-06-19 11:25:00,4.233,0
2026-06-19 11:26:00,3.503,0
2026-06-19 11:27:00,2.854,0
2026-06-19 11:28:00,2.705,0
2026-06-19 11:29:00,3.04,0
2026-06-19 11:30:00,2.364,0
2026-06-19 11:31:00,2.204,0
2026-06-19 11:32:00,2.652,0
2026-06-19 11:33:00,2.641,0
2026-06-19 11:34:00,2.41,0
2026-06-19 11:35:00,2.456,0
2026-06-19 11:36:00,2.246,0
2026-06-19 11:37:00,1.95,0
2026-06-19 11:38:00,2.052,0
2026-06-19 11:39:00,1.763,0
2026-06-19 11:40:00,1.745,0
2026-06-19 11:41:00,2.113,0
2026-06-19 11:42:00,1.63,0
2026-06-19 11:43:00,1.293,0
2026-06-19 11:44:00,1.418,0
2026-06-19 11:45:00,1.313,0
2026-06-19 11:46:00,1.392,0
2026-06-19 11:47:00,1.67,0
2026-06-19 11:48:00,1.624,0
2026-06-19 11:49:00,1.673,0
2026-06-19 11:50:00,2.33,0
2026-06-19 11:51:00,1.596,0
2026-06-19 11:52:00,1.483,0
2026-06-19 11:53:00,1.473,0
2026-06-19 11:54:00,1.243,0
2026-06-19 11:55:00,1.41,0
2026-06-19 11:56:00,1.436,0
2026-06-19 11:57:00,1.328,0
2026-06-19 11:58:00,2.051,0
2026-06-19 11:59:00,2.374,0
