"date (UTC)","NO2 (ppb)","Flag"
2026-06-24 19:00:00,4.083,0
2026-06-24 19:01:00,4.424,0
2026-06-24 19:02:00,4.562,0
2026-06-24 19:03:00,5.105,0
2026-06-24 19:04:00,6.331,0
2026-06-24 19:05:00,6.048,0
2026-06-24 19:06:00,6.517,0
2026-06-24 19:07:00,4.989,0
2026-06-24 19:08:00,5.341,0
2026-06-24 19:09:00,5.085,0
2026-06-24 19:10:00,6.061,0
2026-06-24 19:11:00,6.097,0
2026-06-24 19:12:00,4.762,0
2026-06-24 19:13:00,5.257,0
2026-06-24 19:14:00,4.828,0
2026-06-24 19:15:00,4.314,0
2026-06-24 19:16:00,5.074,0
2026-06-24 19:17:00,4.795,0
2026-06-24 19:18:00,4.418,0
2026-06-24 19:19:00,4.702,0
2026-06-24 19:20:00,4.361,0
2026-06-24 19:21:00,4.631,0
2026-06-24 19:22:00,4.898,0
2026-06-24 19:23:00,4.771,0
2026-06-24 19:24:00,4.884,0
2026-06-24 19:25:00,4.697,0
2026-06-24 19:26:00,4.117,0
2026-06-24 19:27:00,3.673,0
2026-06-24 19:28:00,3.82,0
2026-06-24 19:29:00,3.915,0
2026-06-24 19:30:00,4.182,0
2026-06-24 19:31:00,4.198,0
2026-06-24 19:32:00,4.046,0
2026-06-24 19:33:00,4.637,0
2026-06-24 19:34:00,4.209,0
2026-06-24 19:35:00,3.922,0
2026-06-24 19:36:00,3.69,0
2026-06-24 19:37:00,4.509,0
2026-06-24 19:38:00,3.862,0
2026-06-24 19:39:00,3.66,0
2026-06-24 19:40:00,3.845,0
2026-06-24 19:41:00,3.98,0
2026-06-24 19:42:00,4.586,0
2026-06-24 19:43:00,5.184,0
2026-06-24 19:44:00,5.133,0
2026-06-24 19:45:00,5.234,0
2026-06-24 19:46:00,5.587,0
2026-06-24 19:47:00,4.609,0
2026-06-24 19:48:00,4.732,0
2026-06-24 19:49:00,5.187,0
2026-06-24 19:50:00,5.479,0
2026-06-24 19:51:00,5.407,0
2026-06-24 19:52:00,4.735,0
2026-06-24 19:53:00,4.794,0
2026-06-24 19:54:00,4.794,0
2026-06-24 19:55:00,5.333,0
2026-06-24 19:56:00,5.684,0
2026-06-24 19:57:00,5.217,0
2026-06-24 19:58:00,5.16,0
2026-06-24 19:59:00,5.581,0
