"date (UTC)","NO2 (ppb)","Flag"
2026-06-20 14:00:00,1.339,0
2026-06-20 14:01:00,1.397,0
2026-06-20 14:02:00,1.418,0
2026-06-20 14:03:00,1.245,0
2026-06-20 14:04:00,1.394,0
2026-06-20 14:05:00,1.57,0
2026-06-20 14:06:00,1.995,0
2026-06-20 14:07:00,1.965,0
2026-06-20 14:08:00,1.639,0
2026-06-20 14:09:00,1.542,0
2026-06-20 14:10:00,1.755,0
2026-06-20 14:11:00,2.08,0
2026-06-20 14:12:00,1.584,0
2026-06-20 14:13:00,1.512,0
2026-06-20 14:14:00,1.766,0
2026-06-20 14:15:00,1.457,0
2026-06-20 14:16:00,1.391,0
2026-06-20 14:17:00,1.383,0
2026-06-20 14:18:00,1.349,0
2026-06-20 14:19:00,1.492,0
2026-06-20 14:20:00,1.426,0
2026-06-20 14:21:00,1.423,0
2026-06-20 14:22:00,1.537,0
2026-06-20 14:23:00,1.405,0
2026-06-20 14:24:00,1.508,0
2026-06-20 14:25:00,2.02,0
2026-06-20 14:26:00,3.277,0
2026-06-20 14:27:00,6.375,0
2026-06-20 14:28:00,6.884,0
2026-06-20 14:29:00,6.325,0
2026-06-20 14:30:00,4.29,0
2026-06-20 14:31:00,7.975,0
2026-06-20 14:32:00,6.501,0
2026-06-20 14:33:00,2.825,0
2026-06-20 14:34:00,2.451,0
2026-06-20 14:35:00,2.012,0
2026-06-20 14:36:00,1.984,0
2026-06-20 14:37:00,2.324,0
2026-06-20 14:38:00,2.03,0
2026-06-20 14:39:00,1.722,0
2026-06-20 14:40:00,1.895,0
2026-06-20 14:41:00,1.566,0
2026-06-20 14:42:00,1.522,0
2026-06-20 14:43:00,1.775,0
2026-06-20 14:44:00,1.718,0
2026-06-20 14:45:00,1.739,0
2026-06-20 14:46:00,1.54,0
2026-06-20 14:47:00,1.351,0
2026-06-20 14:48:00,1.489,0
2026-06-20 14:49:00,1.63,0
2026-06-20 14:50:00,1.63,0
2026-06-20 14:51:00,4.011,0
2026-06-20 14:52:00,3.112,0
2026-06-20 14:53:00,3.005,0
2026-06-20 14:54:00,3.42,0
2026-06-20 14:55:00,7.392,0
2026-06-20 14:56:00,7.891,0
2026-06-20 14:57:00,7.264,0
2026-06-20 14:58:00,4.748,0
2026-06-20 14:59:00,2.59,0
