"date (UTC)","NO2 (ppb)","Flag"
2026-06-25 02:00:00,9.012,0
2026-06-25 02:01:00,8.841,0
2026-06-25 02:02:00,8.715,0
2026-06-25 02:03:00,8.569,0
2026-06-25 02:04:00,8.559,0
2026-06-25 02:05:00,8.453,0
2026-06-25 02:06:00,8.202,0
2026-06-25 02:07:00,8.368,0
2026-06-25 02:08:00,8.413,0
2026-06-25 02:09:00,8.413,0
2026-06-25 02:10:00,8.285,0
2026-06-25 02:11:00,8.58,0
2026-06-25 02:12:00,8.344,0
2026-06-25 02:13:00,8.174,0
2026-06-25 02:14:00,8.16,0
2026-06-25 02:15:00,8.217,0
2026-06-25 02:16:00,7.984,0
2026-06-25 02:17:00,8.258,0
2026-06-25 02:18:00,8.24,0
2026-06-25 02:19:00,8.201,0
2026-06-25 02:20:00,8.117,0
2026-06-25 02:21:00,8.273,0
2026-06-25 02:22:00,8.16,0
2026-06-25 02:23:00,8.139,0
2026-06-25 02:24:00,8.027,0
2026-06-25 02:25:00,7.98,0
2026-06-25 02:26:00,7.892,0
2026-06-25 02:27:00,7.765,0
2026-06-25 02:28:00,7.648,0
2026-06-25 02:29:00,7.674,0
2026-06-25 02:30:00,7.54,0
2026-06-25 02:31:00,7.46,0
2026-06-25 02:32:00,7.475,0
2026-06-25 02:33:00,7.372,0
2026-06-25 02:34:00,7.305,0
2026-06-25 02:35:00,7.333,0
2026-06-25 02:36:00,7.309,0
2026-06-25 02:37:00,7.226,0
2026-06-25 02:38:00,7.282,0
2026-06-25 02:39:00,7.1,0
2026-06-25 02:40:00,6.973,0
2026-06-25 02:41:00,7.212,0
2026-06-25 02:42:00,7.228,0
2026-06-25 02:43:00,7.022,0
2026-06-25 02:44:00,7.138,0
2026-06-25 02:45:00,7.111,0
2026-06-25 02:46:00,6.908,0
2026-06-25 02:47:00,7.112,0
2026-06-25 02:48:00,7.113,0
2026-06-25 02:49:00,7.028,0
2026-06-25 02:50:00,7.234,0
2026-06-25 02:51:00,7.108,0
2026-06-25 02:52:00,7.002,0
2026-06-25 02:53:00,7.19,0
2026-06-25 02:54:00,7.138,0
2026-06-25 02:55:00,7.274,0
2026-06-25 02:56:00,7.276,0
2026-06-25 02:57:00,7.08,0
2026-06-25 02:58:00,7.264,0
2026-06-25 02:59:00,7.495,0
