"date (UTC)","NO2 (ppb)","Flag"
2026-06-20 15:00:00,2.644,0
2026-06-20 15:01:00,1.741,0
2026-06-20 15:02:00,2.937,0
2026-06-20 15:03:00,1.949,0
2026-06-20 15:04:00,1.703,0
2026-06-20 15:05:00,1.39,0
2026-06-20 15:06:00,1.457,0
2026-06-20 15:07:00,1.231,0
2026-06-20 15:08:00,1.02,0
2026-06-20 15:09:00,1.157,0
2026-06-20 15:10:00,1.26,0
2026-06-20 15:11:00,1.426,0
2026-06-20 15:12:00,1.799,0
2026-06-20 15:13:00,2.981,0
2026-06-20 15:14:00,1.763,0
2026-06-20 15:15:00,2.668,0
2026-06-20 15:16:00,2.623,0
2026-06-20 15:17:00,2.308,0
2026-06-20 15:18:00,2.081,0
2026-06-20 15:19:00,2.211,0
2026-06-20 15:20:00,2.253,0
2026-06-20 15:21:00,2.843,0
2026-06-20 15:22:00,2.914,0
2026-06-20 15:23:00,2.371,0
2026-06-20 15:24:00,1.739,0
2026-06-20 15:25:00,1.218,0
2026-06-20 15:26:00,1.339,0
2026-06-20 15:27:00,1.459,0
2026-06-20 15:28:00,1.381,0
2026-06-20 15:29:00,1.932,0
2026-06-20 15:30:00,2.486,0
2026-06-20 15:31:00,3.86,0
2026-06-20 15:32:00,3.731,0
2026-06-20 15:33:00,3.377,0
2026-06-20 15:34:00,2.752,0
2026-06-20 15:35:00,1.984,0
2026-06-20 15:36:00,2.568,0
2026-06-20 15:37:00,2.721,0
2026-06-20 15:38:00,2.238,0
2026-06-20 15:39:00,1.914,0
2026-06-20 15:40:00,1.424,0
2026-06-20 15:41:00,1.195,0
2026-06-20 15:42:00,1.194,0
2026-06-20 15:43:00,1.165,0
2026-06-20 15:44:00,1.289,0
2026-06-20 15:45:00,1.777,0
2026-06-20 15:46:00,2.041,0
2026-06-20 15:47:00,1.654,0
2026-06-20 15:48:00,1.627,0
2026-06-20 15:49:00,1.642,0
2026-06-20 15:50:00,1.698,0
2026-06-20 15:51:00,1.698,0
2026-06-20 15:52:00,2.471,0
2026-06-20 15:53:00,3.283,0
2026-06-20 15:54:00,3.878,0
2026-06-20 15:55:00,2.81,0
2026-06-20 15:56:00,1.857,0
2026-06-20 15:57:00,2,0
2026-06-20 15:58:00,1.881,0
2026-06-20 15:59:00,1.817,0
