"date (UTC)","NO2 (ppb)","Flag"
2026-06-11 23:00:00,1.317,0
2026-06-11 23:01:00,1.292,0
2026-06-11 23:02:00,1.524,0
2026-06-11 23:03:00,1.771,0
2026-06-11 23:04:00,1.604,0
2026-06-11 23:05:00,1.337,0
2026-06-11 23:06:00,1.38,0
2026-06-11 23:07:00,1.163,0
2026-06-11 23:08:00,1.411,0
2026-06-11 23:09:00,1.316,0
2026-06-11 23:10:00,1.289,0
2026-06-11 23:11:00,1.35,0
2026-06-11 23:12:00,1.325,0
2026-06-11 23:13:00,1.376,0
2026-06-11 23:14:00,1.544,0
2026-06-11 23:15:00,1.489,0
2026-06-11 23:16:00,1.577,0
2026-06-11 23:17:00,1.654,0
2026-06-11 23:18:00,1.541,0
2026-06-11 23:19:00,1.814,0
2026-06-11 23:20:00,1.637,0
2026-06-11 23:21:00,1.671,0
2026-06-11 23:22:00,1.542,0
2026-06-11 23:23:00,1.5,0
2026-06-11 23:24:00,1.298,0
2026-06-11 23:25:00,1.309,0
2026-06-11 23:26:00,1.341,0
2026-06-11 23:27:00,1.157,0
2026-06-11 23:28:00,1.193,0
2026-06-11 23:29:00,1.285,0
2026-06-11 23:30:00,1.05,0
2026-06-11 23:31:00,1.082,0
2026-06-11 23:32:00,1.215,0
2026-06-11 23:33:00,1.128,0
2026-06-11 23:34:00,1.128,0
2026-06-11 23:35:00,1.22,0
2026-06-11 23:36:00,1.369,0
2026-06-11 23:37:00,1.382,0
2026-06-11 23:38:00,1.612,0
2026-06-11 23:39:00,1.302,0
2026-06-11 23:40:00,1.062,0
2026-06-11 23:41:00,1.28,0
2026-06-11 23:42:00,1.048,0
2026-06-11 23:43:00,1.072,0
2026-06-11 23:44:00,1.045,0
2026-06-11 23:45:00,0.909,0
2026-06-11 23:46:00,1.066,0
2026-06-11 23:47:00,0.979,0
2026-06-11 23:48:00,0.881,0
2026-06-11 23:49:00,0.979,0
2026-06-11 23:50:00,1.04,0
2026-06-11 23:51:00,1.278,0
2026-06-11 23:52:00,1.219,0
2026-06-11 23:53:00,1.116,0
2026-06-11 23:54:00,1.099,0
2026-06-11 23:55:00,0.954,0
2026-06-11 23:56:00,0.864,0
2026-06-11 23:57:00,0.828,0
2026-06-11 23:58:00,0.92,0
2026-06-11 23:59:00,0.881,0
