"date (UTC)","NO2 (ppb)","Flag"
2026-06-07 04:00:00,1.19,0
2026-06-07 04:01:00,0.996,0
2026-06-07 04:02:00,1.084,0
2026-06-07 04:03:00,1.254,0
2026-06-07 04:04:00,0.954,0
2026-06-07 04:05:00,1.096,0
2026-06-07 04:06:00,1.227,0
2026-06-07 04:07:00,1.018,0
2026-06-07 04:08:00,1.231,0
2026-06-07 04:09:00,1.316,0
2026-06-07 04:10:00,1.188,0
2026-06-07 04:11:00,1.422,0
2026-06-07 04:12:00,1.525,0
2026-06-07 04:13:00,1.472,0
2026-06-07 04:14:00,1.472,0
2026-06-07 04:15:00,1.518,0
2026-06-07 04:16:00,1.443,0
2026-06-07 04:17:00,1.544,0
2026-06-07 04:18:00,1.552,0
2026-06-07 04:19:00,1.389,0
2026-06-07 04:20:00,1.531,0
2026-06-07 04:21:00,1.392,0
2026-06-07 04:22:00,1.405,0
2026-06-07 04:23:00,1.558,0
2026-06-07 04:24:00,1.461,0
2026-06-07 04:25:00,1.605,0
2026-06-07 04:26:00,1.727,0
2026-06-07 04:27:00,1.694,0
2026-06-07 04:28:00,1.814,0
2026-06-07 04:29:00,2.426,0
2026-06-07 04:30:00,2.444,0
2026-06-07 04:31:00,2.194,0
2026-06-07 04:32:00,2.41,0
2026-06-07 04:33:00,2.185,0
2026-06-07 04:34:00,2.509,0
2026-06-07 04:35:00,3.014,0
2026-06-07 04:36:00,2.856,0
2026-06-07 04:37:00,3.558,0
2026-06-07 04:38:00,3.565,0
2026-06-07 04:39:00,3.523,0
2026-06-07 04:40:00,2.957,0
2026-06-07 04:41:00,3.175,0
2026-06-07 04:42:00,2.676,0
2026-06-07 04:43:00,2.682,0
2026-06-07 04:44:00,3.399,0
2026-06-07 04:45:00,3.085,0
2026-06-07 04:46:00,3.736,0
2026-06-07 04:47:00,5.438,0
2026-06-07 04:48:00,3.947,0
2026-06-07 04:49:00,3.317,0
2026-06-07 04:50:00,2.034,0
2026-06-07 04:51:00,1.528,0
2026-06-07 04:52:00,1.606,0
2026-06-07 04:53:00,1.652,0
2026-06-07 04:54:00,1.741,0
2026-06-07 04:55:00,1.883,0
2026-06-07 04:56:00,1.586,0
2026-06-07 04:57:00,1.329,0
2026-06-07 04:58:00,1.674,0
2026-06-07 04:59:00,1.842,0
