"date (UTC)","NO2 (ppb)","Flag"
2026-06-05 21:00:00,4.136,0
2026-06-05 21:01:00,4.069,0
2026-06-05 21:02:00,3.969,0
2026-06-05 21:03:00,4.2,0
2026-06-05 21:04:00,4.146,0
2026-06-05 21:05:00,4.024,0
2026-06-05 21:06:00,4.35,0
2026-06-05 21:07:00,4.681,0
2026-06-05 21:08:00,4.429,0
2026-06-05 21:09:00,4.303,0
2026-06-05 21:10:00,4.419,0
2026-06-05 21:11:00,4.244,0
2026-06-05 21:12:00,3.99,0
2026-06-05 21:13:00,3.793,0
2026-06-05 21:14:00,3.423,0
2026-06-05 21:15:00,3.348,0
2026-06-05 21:16:00,3.123,0
2026-06-05 21:17:00,3.026,0
2026-06-05 21:18:00,3.558,0
2026-06-05 21:19:00,4.614,0
2026-06-05 21:20:00,6.595,0
2026-06-05 21:21:00,3.408,0
2026-06-05 21:22:00,3.122,0
2026-06-05 21:23:00,2.776,0
2026-06-05 21:24:00,2.951,0
2026-06-05 21:25:00,2.492,0
2026-06-05 21:26:00,2.588,0
2026-06-05 21:27:00,2.621,0
2026-06-05 21:28:00,2.259,0
2026-06-05 21:29:00,2.241,0
2026-06-05 21:30:00,2.33,0
2026-06-05 21:31:00,1.907,0
2026-06-05 21:32:00,2.109,0
2026-06-05 21:33:00,2.196,0
2026-06-05 21:34:00,2.196,0
2026-06-05 21:35:00,2.206,0
2026-06-05 21:36:00,2.194,0
2026-06-05 21:37:00,2.047,0
2026-06-05 21:38:00,2.452,0
2026-06-05 21:39:00,3.193,0
2026-06-05 21:40:00,2.41,0
2026-06-05 21:41:00,3.137,0
2026-06-05 21:42:00,2.835,0
2026-06-05 21:43:00,2.357,0
2026-06-05 21:44:00,2.544,0
2026-06-05 21:45:00,2.526,0
2026-06-05 21:46:00,3.798,0
2026-06-05 21:47:00,3.713,0
2026-06-05 21:48:00,3.526,0
2026-06-05 21:49:00,3.113,0
2026-06-05 21:50:00,2.866,0
2026-06-05 21:51:00,2.918,0
2026-06-05 21:52:00,3.048,0
2026-06-05 21:53:00,3.06,0
2026-06-05 21:54:00,2.691,0
2026-06-05 21:55:00,2.71,0
2026-06-05 21:56:00,2.864,0
2026-06-05 21:57:00,2.944,0
2026-06-05 21:58:00,3.376,0
2026-06-05 21:59:00,3.629,0
