"date (UTC)","NO2 (ppb)","Flag"
2026-06-04 11:00:00,2.581,0
2026-06-04 11:01:00,2.432,0
2026-06-04 11:02:00,2.665,0
2026-06-04 11:03:00,2.868,0
2026-06-04 11:04:00,3.664,0
2026-06-04 11:05:00,4.698,0
2026-06-04 11:06:00,4.054,0
2026-06-04 11:07:00,2.316,0
2026-06-04 11:08:00,4.22,0
2026-06-04 11:09:00,5.994,0
2026-06-04 11:10:00,5.216,0
2026-06-04 11:11:00,4.473,0
2026-06-04 11:12:00,4.577,0
2026-06-04 11:13:00,3.175,0
2026-06-04 11:14:00,3.482,0
2026-06-04 11:15:00,3.894,0
2026-06-04 11:16:00,2.088,0
2026-06-04 11:17:00,2.384,0
2026-06-04 11:18:00,2.081,0
2026-06-04 11:19:00,1.671,0
2026-06-04 11:20:00,2.019,0
2026-06-04 11:21:00,2.397,0
2026-06-04 11:22:00,2.893,0
2026-06-04 11:23:00,3.403,0
2026-06-04 11:24:00,3.156,0
2026-06-04 11:25:00,3.114,0
2026-06-04 11:26:00,2.988,0
2026-06-04 11:27:00,3.451,0
2026-06-04 11:28:00,3.886,0
2026-06-04 11:29:00,2.451,0
2026-06-04 11:30:00,2.351,0
2026-06-04 11:31:00,2.169,0
2026-06-04 11:32:00,2.298,0
2026-06-04 11:33:00,2.632,0
2026-06-04 11:34:00,1.829,0
2026-06-04 11:35:00,1.585,0
2026-06-04 11:36:00,1.784,0
2026-06-04 11:37:00,1.955,0
2026-06-04 11:38:00,1.671,0
2026-06-04 11:39:00,1.644,0
2026-06-04 11:40:00,2.394,0
2026-06-04 11:41:00,2.649,0
2026-06-04 11:42:00,2.386,0
2026-06-04 11:43:00,2.742,0
2026-06-04 11:44:00,2.77,0
2026-06-04 11:45:00,4.611,0
2026-06-04 11:46:00,4.524,0
2026-06-04 11:47:00,7.39,0
2026-06-04 11:48:00,2.82,0
2026-06-04 11:49:00,2.82,0
2026-06-04 11:50:00,2.201,0
2026-06-04 11:51:00,1.328,0
2026-06-04 11:52:00,1.659,0
2026-06-04 11:53:00,2.974,0
2026-06-04 11:54:00,3.349,0
2026-06-04 11:55:00,1.725,0
2026-06-04 11:56:00,1.865,0
2026-06-04 11:57:00,1.813,0
2026-06-04 11:58:00,1.198,0
2026-06-04 11:59:00,1.199,0
