"date (UTC)","NO2 (ppb)","Flag"
2026-06-07 19:00:00,4.398,0
2026-06-07 19:01:00,4.216,0
2026-06-07 19:02:00,4.215,0
2026-06-07 19:03:00,3.818,0
2026-06-07 19:04:00,3.524,0
2026-06-07 19:05:00,4.937,0
2026-06-07 19:06:00,4.66,0
2026-06-07 19:07:00,4.384,0
2026-06-07 19:08:00,4.258,0
2026-06-07 19:09:00,3.729,0
2026-06-07 19:10:00,3.735,0
2026-06-07 19:11:00,4.239,0
2026-06-07 19:12:00,5.729,0
2026-06-07 19:13:00,4.745,0
2026-06-07 19:14:00,5.254,0
2026-06-07 19:15:00,4.072,0
2026-06-07 19:16:00,3.614,0
2026-06-07 19:17:00,4.058,0
2026-06-07 19:18:00,4.305,0
2026-06-07 19:19:00,3.876,0
2026-06-07 19:20:00,3.916,0
2026-06-07 19:21:00,3.949,0
2026-06-07 19:22:00,4.172,0
2026-06-07 19:23:00,5.166,0
2026-06-07 19:24:00,4.064,0
2026-06-07 19:25:00,4.873,0
2026-06-07 19:26:00,5.325,0
2026-06-07 19:27:00,5.918,0
2026-06-07 19:28:00,4.942,0
2026-06-07 19:29:00,6.406,0
2026-06-07 19:30:00,6.374,0
2026-06-07 19:31:00,6.374,0
2026-06-07 19:32:00,4.117,0
2026-06-07 19:33:00,4.127,0
2026-06-07 19:34:00,4.217,0
2026-06-07 19:35:00,4.085,0
2026-06-07 19:36:00,3.634,0
2026-06-07 19:37:00,3.924,0
2026-06-07 19:38:00,3.897,0
2026-06-07 19:39:00,3.412,0
2026-06-07 19:40:00,3.988,0
2026-06-07 19:41:00,3.694,0
2026-06-07 19:42:00,3.519,0
2026-06-07 19:43:00,3.717,0
2026-06-07 19:44:00,4.122,0
2026-06-07 19:45:00,5.122,0
2026-06-07 19:46:00,4.32,0
2026-06-07 19:47:00,3.807,0
2026-06-07 19:48:00,4.081,0
2026-06-07 19:49:00,4.559,0
2026-06-07 19:50:00,5.442,0
2026-06-07 19:51:00,4.417,0
2026-06-07 19:52:00,4.708,0
2026-06-07 19:53:00,5.354,0
2026-06-07 19:54:00,6.202,0
2026-06-07 19:55:00,5.318,0
2026-06-07 19:56:00,4.477,0
2026-06-07 19:57:00,3.794,0
2026-06-07 19:58:00,4.172,0
2026-06-07 19:59:00,4.164,0
