"date (UTC)","NO2 (ppb)","Flag"
2026-06-19 17:00:00,2.047,0
2026-06-19 17:01:00,2.514,0
2026-06-19 17:02:00,2.292,0
2026-06-19 17:03:00,2.396,0
2026-06-19 17:04:00,2.08,0
2026-06-19 17:05:00,2.261,0
2026-06-19 17:06:00,2.45,0
2026-06-19 17:07:00,1.618,0
2026-06-19 17:08:00,1.622,0
2026-06-19 17:09:00,1.831,0
2026-06-19 17:10:00,1.411,0
2026-06-19 17:11:00,1.794,0
2026-06-19 17:12:00,1.789,0
2026-06-19 17:13:00,2.578,0
2026-06-19 17:14:00,3.923,0
2026-06-19 17:15:00,3.25,0
2026-06-19 17:16:00,2.654,0
2026-06-19 17:17:00,3.6,0
2026-06-19 17:18:00,3.947,0
2026-06-19 17:19:00,5.037,0
2026-06-19 17:20:00,4.421,0
2026-06-19 17:21:00,2.549,0
2026-06-19 17:22:00,1.975,0
2026-06-19 17:23:00,1.898,0
2026-06-19 17:24:00,2.119,0
2026-06-19 17:25:00,3.194,0
2026-06-19 17:26:00,3.194,0
2026-06-19 17:27:00,3.301,0
2026-06-19 17:28:00,4.076,0
2026-06-19 17:29:00,2.222,0
2026-06-19 17:30:00,1.694,0
2026-06-19 17:31:00,1.619,0
2026-06-19 17:32:00,1.572,0
2026-06-19 17:33:00,1.897,0
2026-06-19 17:34:00,3.238,0
2026-06-19 17:35:00,3.892,0
2026-06-19 17:36:00,2.185,0
2026-06-19 17:37:00,1.652,0
2026-06-19 17:38:00,1.69,0
2026-06-19 17:39:00,1.437,0
2026-06-19 17:40:00,1.911,0
2026-06-19 17:41:00,2.19,0
2026-06-19 17:42:00,4.528,0
2026-06-19 17:43:00,4.666,0
2026-06-19 17:44:00,4.605,0
2026-06-19 17:45:00,3.923,0
2026-06-19 17:46:00,3.793,0
2026-06-19 17:47:00,3.958,0
2026-06-19 17:48:00,4.423,0
2026-06-19 17:49:00,4.481,0
2026-06-19 17:50:00,5.418,0
2026-06-19 17:51:00,5.572,0
2026-06-19 17:52:00,6.206,0
2026-06-19 17:53:00,3.551,0
2026-06-19 17:54:00,2.584,0
2026-06-19 17:55:00,4.312,0
2026-06-19 17:56:00,4.664,0
2026-06-19 17:57:00,3.772,0
2026-06-19 17:58:00,9.67,0
2026-06-19 17:59:00,3.371,0
