"date (UTC)","NO2 (ppb)","Flag"
2026-06-24 06:00:00,6.988,0
2026-06-24 06:01:00,7.11,0
2026-06-24 06:02:00,7.277,0
2026-06-24 06:03:00,7.365,0
2026-06-24 06:04:00,7.514,0
2026-06-24 06:05:00,7.518,0
2026-06-24 06:06:00,7.519,0
2026-06-24 06:07:00,7.579,0
2026-06-24 06:08:00,7.853,0
2026-06-24 06:09:00,7.725,0
2026-06-24 06:10:00,7.896,0
2026-06-24 06:11:00,7.877,0
2026-06-24 06:12:00,7.675,0
2026-06-24 06:13:00,7.869,0
2026-06-24 06:14:00,7.882,0
2026-06-24 06:15:00,7.641,0
2026-06-24 06:16:00,7.841,0
2026-06-24 06:17:00,7.774,0
2026-06-24 06:18:00,7.777,0
2026-06-24 06:19:00,7.813,0
2026-06-24 06:20:00,7.817,0
2026-06-24 06:21:00,8.509,0
2026-06-24 06:22:00,8.878,0
2026-06-24 06:23:00,9.227,0
2026-06-24 06:24:00,8.408,0
2026-06-24 06:25:00,8.852,0
2026-06-24 06:26:00,8.789,0
2026-06-24 06:27:00,9.054,0
2026-06-24 06:28:00,10.057,0
2026-06-24 06:29:00,9.896,0
2026-06-24 06:30:00,8.925,0
2026-06-24 06:31:00,8.587,0
2026-06-24 06:32:00,8.523,0
2026-06-24 06:33:00,8.488,0
2026-06-24 06:34:00,8.444,0
2026-06-24 06:35:00,8.344,0
2026-06-24 06:36:00,8.163,0
2026-06-24 06:37:00,8.281,0
2026-06-24 06:38:00,8.349,0
2026-06-24 06:39:00,8.319,0
2026-06-24 06:40:00,8.319,0
2026-06-24 06:41:00,8.513,0
2026-06-24 06:42:00,8.732,0
2026-06-24 06:43:00,8.48,0
2026-06-24 06:44:00,8.728,0
2026-06-24 06:45:00,9.025,0
2026-06-24 06:46:00,9.431,0
2026-06-24 06:47:00,9.529,0
2026-06-24 06:48:00,9.699,0
2026-06-24 06:49:00,9.324,0
2026-06-24 06:50:00,9.519,0
2026-06-24 06:51:00,9.826,0
2026-06-24 06:52:00,10.594,0
2026-06-24 06:53:00,11.277,0
2026-06-24 06:54:00,11.71,0
2026-06-24 06:55:00,9.784,0
2026-06-24 06:56:00,9.477,0
2026-06-24 06:57:00,9.36,0
2026-06-24 06:58:00,9.316,0
2026-06-24 06:59:00,9.35,0
