"date (UTC)","NO2 (ppb)","Flag"
2026-06-30 07:00:00,7.073,0
2026-06-30 07:01:00,8.091,0
2026-06-30 07:02:00,7.252,0
2026-06-30 07:03:00,6.334,0
2026-06-30 07:04:00,5.615,0
2026-06-30 07:05:00,5.848,0
2026-06-30 07:06:00,5.705,0
2026-06-30 07:07:00,3.774,0
2026-06-30 07:08:00,4.841,0
2026-06-30 07:09:00,4.526,0
2026-06-30 07:10:00,4.47,0
2026-06-30 07:11:00,4.871,0
2026-06-30 07:12:00,7.391,0
2026-06-30 07:13:00,5.861,0
2026-06-30 07:14:00,5.71,0
2026-06-30 07:15:00,6.003,0
2026-06-30 07:16:00,5.891,0
2026-06-30 07:17:00,5.699,0
2026-06-30 07:18:00,5.752,0
2026-06-30 07:19:00,7.725,0
2026-06-30 07:20:00,5.127,0
2026-06-30 07:21:00,6.162,0
2026-06-30 07:22:00,5.577,0
2026-06-30 07:23:00,7.03,0
2026-06-30 07:24:00,5.367,0
2026-06-30 07:25:00,6.709,0
2026-06-30 07:26:00,6.432,0
2026-06-30 07:27:00,5.962,0
2026-06-30 07:28:00,6.128,0
2026-06-30 07:29:00,6.713,0
2026-06-30 07:30:00,6.024,0
2026-06-30 07:31:00,5.966,0
2026-06-30 07:32:00,4.394,0
2026-06-30 07:33:00,4.456,0
2026-06-30 07:34:00,4.545,0
2026-06-30 07:35:00,4.763,0
2026-06-30 07:36:00,4.748,0
2026-06-30 07:37:00,4.086,0
2026-06-30 07:38:00,4.223,0
2026-06-30 07:39:00,4.347,0
2026-06-30 07:40:00,4.347,0
2026-06-30 07:41:00,5.364,0
2026-06-30 07:42:00,5.688,0
2026-06-30 07:43:00,5.163,0
2026-06-30 07:44:00,4.391,0
2026-06-30 07:45:00,4.526,0
2026-06-30 07:46:00,3.692,0
2026-06-30 07:47:00,3.357,0
2026-06-30 07:48:00,3.91,0
2026-06-30 07:49:00,4.928,0
2026-06-30 07:50:00,4.008,0
2026-06-30 07:51:00,4.722,0
2026-06-30 07:52:00,5.216,0
2026-06-30 07:53:00,5.174,0
2026-06-30 07:54:00,5.094,0
2026-06-30 07:55:00,6.623,0
2026-06-30 07:56:00,6.083,0
2026-06-30 07:57:00,5.237,0
2026-06-30 07:58:00,4.802,0
2026-06-30 07:59:00,4.338,0
